
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.800000e+01 * a0, G = 1.580905e+04, G * par = 3.161810e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.251136e+00
     Dipolar cutoff Rcut = 1.046777e+01, Lcut = 2.887877e+02

QF = 1: h2 = 1.989378e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.514595e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.512308e+00, DY = 1.635589e-01, DZ = 1.635589e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.337576e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       2.891816e+01   2.888059e+01   1.041956e+00   1.041956e+00  
363       2.891820e+01   2.888063e+01   1.042034e+00   1.042034e+00  
364       2.891824e+01   2.888066e+01   1.042111e+00   1.042111e+00  
365       2.891828e+01   2.888070e+01   1.042188e+00   1.042188e+00  
366       2.891833e+01   2.888074e+01   1.042264e+00   1.042264e+00  
367       2.891837e+01   2.888078e+01   1.042339e+00   1.042339e+00  
368       2.891842e+01   2.888082e+01   1.042413e+00   1.042413e+00  
369       2.891846e+01   2.888086e+01   1.042485e+00   1.042485e+00  
370       2.891851e+01   2.888090e+01   1.042555e+00   1.042555e+00  
371       2.891855e+01   2.888094e+01   1.042623e+00   1.042623e+00  
372       2.891860e+01   2.888098e+01   1.042688e+00   1.042688e+00  
373       2.891864e+01   2.888102e+01   1.042751e+00   1.042751e+00  
374       2.891869e+01   2.888106e+01   1.042811e+00   1.042811e+00  
375       2.891873e+01   2.888110e+01   1.042867e+00   1.042867e+00  
376       2.891878e+01   2.888114e+01   1.042920e+00   1.042920e+00  
377       2.891883e+01   2.888119e+01   1.042969e+00   1.042969e+00  
378       2.891887e+01   2.888123e+01   1.043014e+00   1.043014e+00  
379       2.891892e+01   2.888127e+01   1.043055e+00   1.043055e+00  
380       2.891896e+01   2.888131e+01   1.043091e+00   1.043091e+00  
381       2.891901e+01   2.888136e+01   1.043122e+00   1.043122e+00  
382       2.891905e+01   2.888140e+01   1.043148e+00   1.043148e+00  
383       2.891910e+01   2.888144e+01   1.043169e+00   1.043169e+00  
384       2.891914e+01   2.888149e+01   1.043184e+00   1.043184e+00  
385       2.891918e+01   2.888153e+01   1.043195e+00   1.043195e+00  
386       2.891923e+01   2.888157e+01   1.043199e+00   1.043199e+00  
387       2.891927e+01   2.888162e+01   1.043198e+00   1.043198e+00  
388       2.891931e+01   2.888166e+01   1.043192e+00   1.043192e+00  
389       2.891935e+01   2.888170e+01   1.043180e+00   1.043180e+00  
390       2.891940e+01   2.888174e+01   1.043163e+00   1.043163e+00  
391       2.891944e+01   2.888178e+01   1.043140e+00   1.043140e+00  
392       2.891948e+01   2.888183e+01   1.043112e+00   1.043112e+00  
393       2.891952e+01   2.888187e+01   1.043078e+00   1.043078e+00  
394       2.891955e+01   2.888191e+01   1.043040e+00   1.043040e+00  
395       2.891959e+01   2.888195e+01   1.042997e+00   1.042997e+00  
396       2.891963e+01   2.888199e+01   1.042949e+00   1.042949e+00  
397       2.891967e+01   2.888203e+01   1.042897e+00   1.042897e+00  
398       2.891970e+01   2.888207e+01   1.042840e+00   1.042840e+00  
399       2.891974e+01   2.888211e+01   1.042779e+00   1.042779e+00  
400       2.891977e+01   2.888215e+01   1.042714e+00   1.042714e+00  
401       2.891981e+01   2.888219e+01   1.042646e+00   1.042646e+00  
402       2.891984e+01   2.888223e+01   1.042574e+00   1.042574e+00  
403       2.891987e+01   2.888227e+01   1.042499e+00   1.042499e+00  
404       2.891991e+01   2.888231e+01   1.042421e+00   1.042421e+00  
405       2.891994e+01   2.888234e+01   1.042340e+00   1.042340e+00  
406       2.891997e+01   2.888238e+01   1.042257e+00   1.042257e+00  
407       2.892000e+01   2.888242e+01   1.042173e+00   1.042173e+00  
408       2.892003e+01   2.888245e+01   1.042086e+00   1.042086e+00  
409       2.892006e+01   2.888249e+01   1.041998e+00   1.041998e+00  
410       2.892009e+01   2.888252e+01   1.041910e+00   1.041910e+00  
411       2.892011e+01   2.888256e+01   1.041820e+00   1.041820e+00  
412       2.892014e+01   2.888259e+01   1.041731e+00   1.041731e+00  
413       2.892017e+01   2.888263e+01   1.041641e+00   1.041641e+00  
414       2.892019e+01   2.888266e+01   1.041552e+00   1.041552e+00  
415       2.892022e+01   2.888269e+01   1.041463e+00   1.041463e+00  
416       2.892025e+01   2.888272e+01   1.041376e+00   1.041376e+00  
417       2.892027e+01   2.888275e+01   1.041290e+00   1.041290e+00  
418       2.892030e+01   2.888279e+01   1.041206e+00   1.041206e+00  
419       2.892032e+01   2.888282e+01   1.041124e+00   1.041124e+00  
420       2.892035e+01   2.888285e+01   1.041044e+00   1.041044e+00  
421       2.892037e+01   2.888288e+01   1.040967e+00   1.040967e+00  
422       2.892039e+01   2.888291e+01   1.040893e+00   1.040893e+00  
423       2.892042e+01   2.888293e+01   1.040822e+00   1.040822e+00  
424       2.892044e+01   2.888296e+01   1.040755e+00   1.040755e+00  
425       2.892046e+01   2.888299e+01   1.040692e+00   1.040692e+00  
426       2.892049e+01   2.888302e+01   1.040632e+00   1.040632e+00  
427       2.892051e+01   2.888304e+01   1.040577e+00   1.040577e+00  
428       2.892053e+01   2.888307e+01   1.040526e+00   1.040526e+00  
429       2.892055e+01   2.888310e+01   1.040480e+00   1.040480e+00  
430       2.892058e+01   2.888312e+01   1.040439e+00   1.040439e+00  
431       2.892060e+01   2.888315e+01   1.040404e+00   1.040404e+00  
432       2.892062e+01   2.888317e+01   1.040373e+00   1.040373e+00  
433       2.892065e+01   2.888320e+01   1.040348e+00   1.040348e+00  
434       2.892067e+01   2.888322e+01   1.040330e+00   1.040330e+00  
435       2.892069e+01   2.888325e+01   1.040317e+00   1.040317e+00  
436       2.892072e+01   2.888327e+01   1.040310e+00   1.040310e+00  
437       2.892074e+01   2.888330e+01   1.040310e+00   1.040310e+00  
438       2.892077e+01   2.888332e+01   1.040317e+00   1.040317e+00  
439       2.892079e+01   2.888335e+01   1.040330e+00   1.040330e+00  
440       2.892082e+01   2.888337e+01   1.040350e+00   1.040350e+00  
441       2.892085e+01   2.888340e+01   1.040376e+00   1.040376e+00  
442       2.892088e+01   2.888342e+01   1.040410e+00   1.040410e+00  
443       2.892090e+01   2.888345e+01   1.040449e+00   1.040449e+00  
444       2.892093e+01   2.888347e+01   1.040496e+00   1.040496e+00  
445       2.892096e+01   2.888350e+01   1.040548e+00   1.040548e+00  
446       2.892099e+01   2.888353e+01   1.040607e+00   1.040607e+00  
447       2.892102e+01   2.888355e+01   1.040672e+00   1.040672e+00  
448       2.892106e+01   2.888358e+01   1.040742e+00   1.040742e+00  
449       2.892109e+01   2.888361e+01   1.040817e+00   1.040817e+00  
450       2.892112e+01   2.888364e+01   1.040897e+00   1.040897e+00  
451       2.892116e+01   2.888366e+01   1.040981e+00   1.040981e+00  
452       2.892119e+01   2.888369e+01   1.041069e+00   1.041069e+00  
453       2.892123e+01   2.888372e+01   1.041160e+00   1.041160e+00  
454       2.892126e+01   2.888375e+01   1.041254e+00   1.041254e+00  
455       2.892130e+01   2.888378e+01   1.041350e+00   1.041350e+00  
456       2.892134e+01   2.888381e+01   1.041448e+00   1.041448e+00  
457       2.892138e+01   2.888384e+01   1.041547e+00   1.041547e+00  
458       2.892142e+01   2.888388e+01   1.041646e+00   1.041646e+00  
459       2.892146e+01   2.888391e+01   1.041746e+00   1.041746e+00  
460       2.892150e+01   2.888394e+01   1.041845e+00   1.041845e+00  
461       2.892154e+01   2.888398e+01   1.041944e+00   1.041944e+00  
462       2.892158e+01   2.888401e+01   1.042041e+00   1.042041e+00  
463       2.892162e+01   2.888405e+01   1.042137e+00   1.042137e+00  
464       2.892167e+01   2.888409e+01   1.042230e+00   1.042230e+00  
465       2.892171e+01   2.888412e+01   1.042321e+00   1.042321e+00  
466       2.892176e+01   2.888416e+01   1.042409e+00   1.042409e+00  
467       2.892180e+01   2.888420e+01   1.042494e+00   1.042494e+00  
468       2.892185e+01   2.888424e+01   1.042576e+00   1.042576e+00  
469       2.892190e+01   2.888428e+01   1.042653e+00   1.042653e+00  
470       2.892194e+01   2.888433e+01   1.042727e+00   1.042727e+00  
471       2.892199e+01   2.888437e+01   1.042797e+00   1.042797e+00  
472       2.892204e+01   2.888442e+01   1.042862e+00   1.042862e+00  
473       2.892209e+01   2.888446e+01   1.042923e+00   1.042923e+00  
474       2.892215e+01   2.888451e+01   1.042979e+00   1.042979e+00  
475       2.892220e+01   2.888456e+01   1.043031e+00   1.043031e+00  
476       2.892225e+01   2.888461e+01   1.043077e+00   1.043077e+00  
477       2.892231e+01   2.888466e+01   1.043118e+00   1.043118e+00  
478       2.892236e+01   2.888471e+01   1.043154e+00   1.043154e+00  
479       2.892242e+01   2.888477e+01   1.043184e+00   1.043184e+00  
480       2.892248e+01   2.888483e+01   1.043209e+00   1.043209e+00  
481       2.892254e+01   2.888488e+01   1.043229e+00   1.043229e+00  
482       2.892260e+01   2.888494e+01   1.043243e+00   1.043243e+00  
483       2.892266e+01   2.888501e+01   1.043251e+00   1.043251e+00  
484       2.892273e+01   2.888507e+01   1.043253e+00   1.043253e+00  
485       2.892279e+01   2.888514e+01   1.043250e+00   1.043250e+00  
486       2.892286e+01   2.888521e+01   1.043240e+00   1.043240e+00  
487       2.892293e+01   2.888528e+01   1.043225e+00   1.043225e+00  
488       2.892301e+01   2.888535e+01   1.043204e+00   1.043204e+00  
489       2.892308e+01   2.888543e+01   1.043178e+00   1.043178e+00  
490       2.892316e+01   2.888551e+01   1.043146e+00   1.043146e+00  
491       2.892324e+01   2.888560e+01   1.043108e+00   1.043108e+00  
492       2.892332e+01   2.888568e+01   1.043065e+00   1.043065e+00  
493       2.892341e+01   2.888577e+01   1.043016e+00   1.043016e+00  
494       2.892350e+01   2.888587e+01   1.042963e+00   1.042963e+00  
495       2.892359e+01   2.888596e+01   1.042904e+00   1.042904e+00  
496       2.892369e+01   2.888607e+01   1.042841e+00   1.042841e+00  
497       2.892379e+01   2.888617e+01   1.042774e+00   1.042774e+00  
498       2.892390e+01   2.888628e+01   1.042702e+00   1.042702e+00  
499       2.892401e+01   2.888640e+01   1.042627e+00   1.042627e+00  
500       2.892412e+01   2.888652e+01   1.042548e+00   1.042548e+00  
501       2.892424e+01   2.888665e+01   1.042467e+00   1.042467e+00  
502       2.892437e+01   2.888678e+01   1.042383e+00   1.042383e+00  
503       2.892450e+01   2.888691e+01   1.042297e+00   1.042297e+00  
504       2.892463e+01   2.888706e+01   1.042210e+00   1.042210e+00  
505       2.892478e+01   2.888721e+01   1.042121e+00   1.042121e+00  
506       2.892493e+01   2.888736e+01   1.042032e+00   1.042032e+00  
507       2.892508e+01   2.888752e+01   1.041944e+00   1.041944e+00  
508       2.892524e+01   2.888769e+01   1.041856e+00   1.041856e+00  
509       2.892541e+01   2.888787e+01   1.041770e+00   1.041770e+00  
510       2.892559e+01   2.888805e+01   1.041687e+00   1.041687e+00  
511       2.892577e+01   2.888824e+01   1.041606e+00   1.041606e+00  
512       2.892596e+01   2.888843e+01   1.041530e+00   1.041530e+00  
513       2.892616e+01   2.888864e+01   1.041458e+00   1.041458e+00  
514       2.892636e+01   2.888884e+01   1.041392e+00   1.041392e+00  
515       2.892657e+01   2.888906e+01   1.041333e+00   1.041333e+00  
516       2.892679e+01   2.888928e+01   1.041282e+00   1.041282e+00  
517       2.892701e+01   2.888950e+01   1.041239e+00   1.041239e+00  
518       2.892724e+01   2.888973e+01   1.041207e+00   1.041207e+00  
519       2.892747e+01   2.888997e+01   1.041185e+00   1.041185e+00  
520       2.892770e+01   2.889020e+01   1.041175e+00   1.041175e+00  
521       2.892794e+01   2.889044e+01   1.041179e+00   1.041179e+00  
522       2.892818e+01   2.889068e+01   1.041197e+00   1.041197e+00  
523       2.892843e+01   2.889092e+01   1.041231e+00   1.041231e+00  
524       2.892867e+01   2.889116e+01   1.041281e+00   1.041281e+00  
525       2.892891e+01   2.889140e+01   1.041349e+00   1.041349e+00  
526       2.892915e+01   2.889164e+01   1.041436e+00   1.041436e+00  
527       2.892939e+01   2.889187e+01   1.041543e+00   1.041543e+00  
528       2.892963e+01   2.889209e+01   1.041671e+00   1.041671e+00  
529       2.892986e+01   2.889231e+01   1.041822e+00   1.041822e+00  
530       2.893008e+01   2.889253e+01   1.041995e+00   1.041995e+00  
531       2.893030e+01   2.889273e+01   1.042192e+00   1.042192e+00  
532       2.893051e+01   2.889293e+01   1.042414e+00   1.042414e+00  
533       2.893072e+01   2.889311e+01   1.042661e+00   1.042661e+00  
534       2.893091e+01   2.889329e+01   1.042935e+00   1.042935e+00  
535       2.893109e+01   2.889345e+01   1.043235e+00   1.043235e+00  
536       2.893127e+01   2.889360e+01   1.043563e+00   1.043563e+00  
537       2.893143e+01   2.889374e+01   1.043919e+00   1.043919e+00  
538       2.893158e+01   2.889386e+01   1.044304e+00   1.044304e+00  
539       2.893171e+01   2.889396e+01   1.044717e+00   1.044717e+00  
540       2.893183e+01   2.889405e+01   1.045161e+00   1.045161e+00  
541       2.893193e+01   2.889412e+01   1.045634e+00   1.045634e+00  
542       2.893201e+01   2.889416e+01   1.046138e+00   1.046138e+00  
543       2.893207e+01   2.889418e+01   1.046673e+00   1.046673e+00  
544       2.893210e+01   2.889417e+01   1.047239e+00   1.047239e+00  
545       2.893210e+01   2.889413e+01   1.047837e+00   1.047837e+00  
546       2.893208e+01   2.889406e+01   1.048467e+00   1.048467e+00  
547       2.893201e+01   2.889395e+01   1.049130e+00   1.049130e+00  
548       2.893191e+01   2.889380e+01   1.049826e+00   1.049826e+00  
549       2.893177e+01   2.889360e+01   1.050556e+00   1.050556e+00  
550       2.893159e+01   2.889336e+01   1.051321e+00   1.051321e+00  
551       2.893136e+01   2.889307e+01   1.052120e+00   1.052120e+00  
552       2.893108e+01   2.889273e+01   1.052955e+00   1.052955e+00  
553       2.893075e+01   2.889234e+01   1.053827e+00   1.053827e+00  
554       2.893037e+01   2.889190e+01   1.054735e+00   1.054735e+00  
555       2.892994e+01   2.889139e+01   1.055681e+00   1.055681e+00  
556       2.892945e+01   2.889083e+01   1.056665e+00   1.056665e+00  
557       2.892891e+01   2.889022e+01   1.057689e+00   1.057689e+00  
558       2.892831e+01   2.888954e+01   1.058753e+00   1.058753e+00  
559       2.892766e+01   2.888880e+01   1.059857e+00   1.059857e+00  
560       2.892695e+01   2.888801e+01   1.061003e+00   1.061003e+00  
561       2.892618e+01   2.888715e+01   1.062190e+00   1.062190e+00  
562       2.892536e+01   2.888624e+01   1.063420e+00   1.063420e+00  
563       2.892448e+01   2.888526e+01   1.064692e+00   1.064692e+00  
564       2.892354e+01   2.888422e+01   1.066008e+00   1.066008e+00  
565       2.892254e+01   2.888313e+01   1.067367e+00   1.067367e+00  
566       2.892149e+01   2.888197e+01   1.068769e+00   1.068769e+00  
567       2.892038e+01   2.888075e+01   1.070214e+00   1.070214e+00  
568       2.891922e+01   2.887948e+01   1.071702e+00   1.071702e+00  
569       2.891800e+01   2.887814e+01   1.073233e+00   1.073233e+00  
570       2.891673e+01   2.887675e+01   1.074807e+00   1.074807e+00  
571       2.891540e+01   2.887530e+01   1.076422e+00   1.076422e+00  
572       2.891402e+01   2.887380e+01   1.078079e+00   1.078079e+00  
573       2.891259e+01   2.887224e+01   1.079776e+00   1.079776e+00  
574       2.891111e+01   2.887062e+01   1.081514e+00   1.081514e+00  
575       2.890958e+01   2.886895e+01   1.083290e+00   1.083290e+00  
576       2.890799e+01   2.886723e+01   1.085104e+00   1.085104e+00  
577       2.890636e+01   2.886546e+01   1.086955e+00   1.086955e+00  
578       2.890469e+01   2.886364e+01   1.088841e+00   1.088841e+00  
579       2.890296e+01   2.886177e+01   1.090761e+00   1.090761e+00  
580       2.890119e+01   2.885985e+01   1.092712e+00   1.092712e+00  
581       2.889937e+01   2.885787e+01   1.094693e+00   1.094693e+00  
582       2.889750e+01   2.885585e+01   1.096700e+00   1.096700e+00  
583       2.889558e+01   2.885377e+01   1.098732e+00   1.098732e+00  
584       2.889361e+01   2.885164e+01   1.100784e+00   1.100784e+00  
585       2.889161e+01   2.884948e+01   1.102855e+00   1.102855e+00  
586       2.888968e+01   2.884738e+01   1.104943e+00   1.104943e+00  
587       2.888833e+01   2.884587e+01   1.107063e+00   1.107063e+00  
588       2.889157e+01   2.884894e+01   1.109363e+00   1.109363e+00  
589       2.888414e+01   2.884136e+01   1.111256e+00   1.111256e+00  
590       2.888221e+01   2.883925e+01   1.113468e+00   1.113468e+00  
591       2.890117e+01   2.885800e+01   1.116574e+00   1.116574e+00  
592       2.888005e+01   2.883671e+01   1.118446e+00   1.118446e+00  
593       2.886465e+01   2.882112e+01   1.120447e+00   1.120447e+00  
594       2.887110e+01   2.882731e+01   1.123998e+00   1.123998e+00  
595       2.889429e+01   2.885022e+01   1.127922e+00   1.127922e+00  
596       2.884780e+01   2.880351e+01   1.129948e+00   1.129948e+00  
597       2.888481e+01   2.884019e+01   1.134890e+00   1.134890e+00  
598       2.886392e+01   2.881896e+01   1.138731e+00   1.138731e+00  
599       2.889165e+01   2.884634e+01   1.143725e+00   1.143725e+00  
600       2.885477e+01   2.880907e+01   1.147813e+00   1.147813e+00  
601       2.887094e+01   2.882487e+01   1.152892e+00   1.152892e+00  
602       2.885341e+01   2.880684e+01   1.158708e+00   1.158708e+00  
603       2.886865e+01   2.882165e+01   1.164350e+00   1.164350e+00  
604       2.885524e+01   2.880766e+01   1.171198e+00   1.171198e+00  
605       2.886736e+01   2.881930e+01   1.177317e+00   1.177317e+00  
606       2.885780e+01   2.880909e+01   1.185185e+00   1.185185e+00  
607       2.886695e+01   2.881771e+01   1.191740e+00   1.191740e+00  
608       2.886045e+01   2.881046e+01   1.200611e+00   1.200611e+00  
609       2.886704e+01   2.881648e+01   1.207610e+00   1.207610e+00  
610       2.886268e+01   2.881128e+01   1.217476e+00   1.217476e+00  
611       2.886759e+01   2.881556e+01   1.224919e+00   1.224919e+00  
612       2.886733e+01   2.881437e+01   1.235901e+00   1.235900e+00  
613       2.886347e+01   2.880985e+01   1.243426e+00   1.243426e+00  
614       2.886986e+01   2.881520e+01   1.255652e+00   1.255652e+00  
615       2.887560e+01   2.882020e+01   1.264182e+00   1.264182e+00  
616       2.885332e+01   2.879684e+01   1.276006e+00   1.276006e+00  
617       2.887331e+01   2.881600e+01   1.285753e+00   1.285753e+00  
618       2.886159e+01   2.880307e+01   1.299013e+00   1.299013e+00  
619       2.887704e+01   2.881764e+01   1.309036e+00   1.309036e+00  
620       2.887242e+01   2.881168e+01   1.323579e+00   1.323579e+00  
621       2.885440e+01   2.879281e+01   1.332470e+00   1.332470e+00  
622       2.886812e+01   2.880502e+01   1.348935e+00   1.348935e+00  
623       2.885910e+01   2.879504e+01   1.358949e+00   1.358949e+00  
624       2.886753e+01   2.880184e+01   1.376284e+00   1.376284e+00  
625       2.886074e+01   2.879397e+01   1.387318e+00   1.387318e+00  
626       2.886832e+01   2.879976e+01   1.406030e+00   1.406030e+00  
627       2.886235e+01   2.879267e+01   1.417272e+00   1.417272e+00  
628       2.887049e+01   2.879909e+01   1.434853e+00   1.434853e+00  
629       2.886534e+01   2.879303e+01   1.443832e+00   1.443832e+00  
630       2.887295e+01   2.879894e+01   1.460879e+00   1.460878e+00  
631       2.886625e+01   2.879117e+01   1.471199e+00   1.471199e+00  
632       2.887469e+01   2.879824e+01   1.484823e+00   1.484822e+00  
633       2.887373e+01   2.879737e+01   1.483885e+00   1.483885e+00  
634       2.888504e+01   2.880792e+01   1.491476e+00   1.491476e+00  
635       2.887627e+01   2.879808e+01   1.501560e+00   1.501561e+00  
636       2.888062e+01   2.880096e+01   1.515759e+00   1.515760e+00  
637       2.888110e+01   2.880232e+01   1.507379e+00   1.507379e+00  
638       2.889040e+01   2.881087e+01   1.514717e+00   1.514718e+00  
639       2.888056e+01   2.879979e+01   1.526270e+00   1.526271e+00  
640       2.889201e+01   2.881149e+01   1.524242e+00   1.524242e+00  
641       2.889494e+01   2.881552e+01   1.513812e+00   1.513813e+00  
