
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.400000e+01 * a0, G = 1.509046e+04, G * par = 3.018091e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.310714e+00
     Dipolar cutoffs Rcut = 8.425678e+00, Lcut = 2.501127e+02

QF = 1, QDEPL = 0: h2 = 1.895472e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.761697e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.908011e+00, DY = 1.316512e-01, DZ = 1.316512e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 8.666022e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
691       1.49907631311e+05   0.000000e+00   7.782591e+00   2.557978e+01  
692       1.52652060830e+05   0.000000e+00   7.598050e+00   2.538786e+01  
693       1.49649393519e+05   0.000000e+00   7.823185e+00   2.559295e+01  
694       1.52533978583e+05   0.000000e+00   7.619398e+00   2.539914e+01  
695       1.49623279258e+05   0.000000e+00   7.796225e+00   2.560305e+01  
696       1.52542975453e+05   0.000000e+00   7.626949e+00   2.541001e+01  
697       1.49411150701e+05   0.000000e+00   7.829950e+00   2.561310e+01  
698       1.52538024479e+05   0.000000e+00   7.639737e+00   2.541460e+01  
699       1.49543797334e+05   0.000000e+00   7.840036e+00   2.560511e+01  
700       1.52240125986e+05   0.000000e+00   7.688810e+00   2.542744e+01  
701       1.49633691641e+05   0.000000e+00   7.861773e+00   2.560963e+01  
702       1.52287516514e+05   0.000000e+00   7.666149e+00   2.543201e+01  
703       1.49406735317e+05   0.000000e+00   7.896312e+00   2.562155e+01  
704       1.52166713547e+05   0.000000e+00   7.703473e+00   2.544277e+01  
705       1.49524702059e+05   0.000000e+00   7.860062e+00   2.561858e+01  
706       1.52153742979e+05   0.000000e+00   7.715238e+00   2.544952e+01  
707       1.49336613661e+05   0.000000e+00   7.892493e+00   2.562705e+01  
708       1.52019056652e+05   0.000000e+00   7.748688e+00   2.545789e+01  
709       1.49162866256e+05   0.000000e+00   7.918532e+00   2.563828e+01  
710       1.52117552087e+05   0.000000e+00   7.761588e+00   2.545760e+01  
711       1.49354744230e+05   0.000000e+00   7.899974e+00   2.562850e+01  
712       1.51691675601e+05   0.000000e+00   7.812986e+00   2.548036e+01  
713       1.49231995784e+05   0.000000e+00   7.965768e+00   2.564359e+01  
714       1.51703134176e+05   0.000000e+00   7.798800e+00   2.547974e+01  
715       1.49225715759e+05   0.000000e+00   7.976215e+00   2.564807e+01  
716       1.51627916109e+05   0.000000e+00   7.811956e+00   2.548540e+01  
717       1.49100643161e+05   0.000000e+00   7.995164e+00   2.565307e+01  
718       1.51560765277e+05   0.000000e+00   7.820478e+00   2.549383e+01  
719       1.49224322066e+05   0.000000e+00   7.974950e+00   2.565184e+01  
720       1.51426124444e+05   0.000000e+00   7.831849e+00   2.550077e+01  
721       1.48972618385e+05   0.000000e+00   8.014650e+00   2.567520e+01  
722       1.51478638066e+05   0.000000e+00   7.812801e+00   2.550405e+01  
723       1.49015826945e+05   0.000000e+00   7.976677e+00   2.567728e+01  
724       1.51512868208e+05   0.000000e+00   7.794403e+00   2.550993e+01  
725       1.49081485318e+05   0.000000e+00   7.999056e+00   2.568104e+01  
726       1.51314651513e+05   0.000000e+00   7.803148e+00   2.550955e+01  
727       1.49082232908e+05   0.000000e+00   8.007650e+00   2.568286e+01  
728       1.51154510044e+05   0.000000e+00   7.830977e+00   2.551805e+01  
729       1.49110252039e+05   0.000000e+00   8.017329e+00   2.568493e+01  
730       1.51220945261e+05   0.000000e+00   7.817507e+00   2.551525e+01  
731       1.49032270025e+05   0.000000e+00   8.031356e+00   2.568588e+01  
732       1.51140400111e+05   0.000000e+00   7.852246e+00   2.552700e+01  
733       1.49159953577e+05   0.000000e+00   8.011089e+00   2.568804e+01  
734       1.51286176951e+05   0.000000e+00   7.823688e+00   2.552958e+01  
735       1.49253839796e+05   0.000000e+00   8.025213e+00   2.568244e+01  
736       1.51096681829e+05   0.000000e+00   7.833535e+00   2.554133e+01  
737       1.49473503040e+05   0.000000e+00   8.000085e+00   2.566889e+01  
738       1.51058434957e+05   0.000000e+00   7.819970e+00   2.553811e+01  
739       1.49573078091e+05   0.000000e+00   7.989164e+00   2.567048e+01  
740       1.51029280601e+05   0.000000e+00   7.828657e+00   2.554709e+01  
741       1.49660523925e+05   0.000000e+00   7.988536e+00   2.566893e+01  
742       1.50903373371e+05   0.000000e+00   7.857243e+00   2.555329e+01  
743       1.49662897720e+05   0.000000e+00   7.984083e+00   2.566601e+01  
744       1.50984358693e+05   0.000000e+00   7.847524e+00   2.555814e+01  
745       1.49712200889e+05   0.000000e+00   7.977946e+00   2.566372e+01  
746       1.51036937988e+05   0.000000e+00   7.848212e+00   2.556118e+01  
747       1.49827437266e+05   0.000000e+00   7.952442e+00   2.566238e+01  
748       1.50857304984e+05   0.000000e+00   7.871867e+00   2.556843e+01  
749       1.49807993625e+05   0.000000e+00   7.968820e+00   2.566293e+01  
750       1.51059811158e+05   0.000000e+00   7.850899e+00   2.557033e+01  
751       1.49903037875e+05   0.000000e+00   7.938937e+00   2.565676e+01  
752       1.50838925870e+05   0.000000e+00   7.882313e+00   2.558082e+01  
753       1.49949911707e+05   0.000000e+00   7.934179e+00   2.565323e+01  
754       1.50949438360e+05   0.000000e+00   7.868367e+00   2.558011e+01  
755       1.50122453833e+05   0.000000e+00   7.898233e+00   2.564311e+01  
756       1.50990856949e+05   0.000000e+00   7.842144e+00   2.557417e+01  
757       1.50237610300e+05   0.000000e+00   7.880425e+00   2.564384e+01  
758       1.50892684485e+05   0.000000e+00   7.851703e+00   2.557611e+01  
759       1.50360447869e+05   0.000000e+00   7.907103e+00   2.563922e+01  
760       1.50833119150e+05   0.000000e+00   7.868834e+00   2.558551e+01  
761       1.50234106567e+05   0.000000e+00   7.932258e+00   2.564435e+01  
762       1.50826743692e+05   0.000000e+00   7.888057e+00   2.558943e+01  
763       1.50488897974e+05   0.000000e+00   7.911658e+00   2.563361e+01  
764       1.50875321421e+05   0.000000e+00   7.867453e+00   2.558694e+01  
765       1.50564622263e+05   0.000000e+00   7.917851e+00   2.563056e+01  
766       1.51003074790e+05   0.000000e+00   7.863934e+00   2.558037e+01  
767       1.50560936146e+05   0.000000e+00   7.911037e+00   2.563533e+01  
768       1.51079586569e+05   0.000000e+00   7.863582e+00   2.558264e+01  
769       1.50599033611e+05   0.000000e+00   7.901745e+00   2.563510e+01  
770       1.51190862226e+05   0.000000e+00   7.859966e+00   2.558210e+01  
771       1.50662209886e+05   0.000000e+00   7.873605e+00   2.563302e+01  
772       1.51461843846e+05   0.000000e+00   7.825208e+00   2.557361e+01  
773       1.50979294363e+05   0.000000e+00   7.820551e+00   2.562271e+01  
774       1.51600389580e+05   0.000000e+00   7.817767e+00   2.556811e+01  
775       1.50921748214e+05   0.000000e+00   7.859543e+00   2.562270e+01  
776       1.51605817970e+05   0.000000e+00   7.832800e+00   2.556882e+01  
777       1.51119410393e+05   0.000000e+00   7.857435e+00   2.561459e+01  
778       1.51593065652e+05   0.000000e+00   7.810515e+00   2.556595e+01  
779       1.51241449713e+05   0.000000e+00   7.864760e+00   2.561719e+01  
780       1.51667300726e+05   0.000000e+00   7.808813e+00   2.556537e+01  
781       1.51291280246e+05   0.000000e+00   7.882097e+00   2.561161e+01  
782       1.51603561564e+05   0.000000e+00   7.817810e+00   2.557212e+01  
783       1.51440010657e+05   0.000000e+00   7.873742e+00   2.560219e+01  
784       1.51718354719e+05   0.000000e+00   7.796931e+00   2.556045e+01  
785       1.51377886354e+05   0.000000e+00   7.884273e+00   2.560907e+01  
786       1.51663302080e+05   0.000000e+00   7.865080e+00   2.556732e+01  
787       1.51348368925e+05   0.000000e+00   7.905499e+00   2.560615e+01  
788       1.51552394534e+05   0.000000e+00   7.877373e+00   2.557462e+01  
789       1.51381898438e+05   0.000000e+00   7.923516e+00   2.560713e+01  
790       1.51523509490e+05   0.000000e+00   7.891463e+00   2.557431e+01  
791       1.51391898272e+05   0.000000e+00   7.949931e+00   2.560776e+01  
792       1.51237826644e+05   0.000000e+00   7.929797e+00   2.558792e+01  
793       1.51462011257e+05   0.000000e+00   7.963458e+00   2.560483e+01  
794       1.51064244511e+05   0.000000e+00   7.949233e+00   2.559325e+01  
795       1.51644425516e+05   0.000000e+00   7.961905e+00   2.559561e+01  
796       1.51005289882e+05   0.000000e+00   7.966826e+00   2.559990e+01  
797       1.51373534493e+05   0.000000e+00   8.002753e+00   2.560615e+01  
798       1.50806818076e+05   0.000000e+00   8.019559e+00   2.561064e+01  
799       1.51462258796e+05   0.000000e+00   7.986263e+00   2.560534e+01  
800       1.50970286938e+05   0.000000e+00   7.986260e+00   2.559977e+01  
801       1.51219051386e+05   0.000000e+00   8.017499e+00   2.561110e+01  
802       1.50761259946e+05   0.000000e+00   8.032740e+00   2.561166e+01  
803       1.51305054480e+05   0.000000e+00   8.026709e+00   2.560780e+01  
804       1.50637253280e+05   0.000000e+00   8.034371e+00   2.561074e+01  
805       1.51322259396e+05   0.000000e+00   8.029567e+00   2.561189e+01  
806       1.50475508758e+05   0.000000e+00   8.037883e+00   2.561871e+01  
807       1.51212853992e+05   0.000000e+00   8.054131e+00   2.562120e+01  
808       1.50694612092e+05   0.000000e+00   8.012208e+00   2.560770e+01  
809       1.51228952483e+05   0.000000e+00   8.005946e+00   2.562306e+01  
810       1.50646109277e+05   0.000000e+00   8.024693e+00   2.561039e+01  
811       1.51024996170e+05   0.000000e+00   8.040307e+00   2.562938e+01  
812       1.50747090795e+05   0.000000e+00   8.018475e+00   2.560513e+01  
813       1.50839611191e+05   0.000000e+00   8.057835e+00   2.563643e+01  
814       1.50538865933e+05   0.000000e+00   8.059539e+00   2.560778e+01  
815       1.50717279247e+05   0.000000e+00   8.110726e+00   2.564062e+01  
816       1.50325995495e+05   0.000000e+00   8.085807e+00   2.561568e+01  
817       1.50649410456e+05   0.000000e+00   8.119336e+00   2.564964e+01  
818       1.50324630458e+05   0.000000e+00   8.092725e+00   2.562606e+01  
819       1.50448006883e+05   0.000000e+00   8.121883e+00   2.566241e+01  
820       1.50366449502e+05   0.000000e+00   8.103085e+00   2.562135e+01  
821       1.50225837324e+05   0.000000e+00   8.146308e+00   2.566916e+01  
822       1.50236519187e+05   0.000000e+00   8.135605e+00   2.563157e+01  
823       1.50277776149e+05   0.000000e+00   8.109538e+00   2.567182e+01  
824       1.50250700698e+05   0.000000e+00   8.117306e+00   2.563303e+01  
825       1.50121751309e+05   0.000000e+00   8.164622e+00   2.568410e+01  
826       1.50139724918e+05   0.000000e+00   8.149907e+00   2.564506e+01  
827       1.50043088410e+05   0.000000e+00   8.161819e+00   2.568329e+01  
828       1.50128560570e+05   0.000000e+00   8.168999e+00   2.565297e+01  
829       1.50077849540e+05   0.000000e+00   8.175027e+00   2.568454e+01  
830       1.49973661604e+05   0.000000e+00   8.202936e+00   2.566593e+01  
831       1.50142989805e+05   0.000000e+00   8.187937e+00   2.568698e+01  
832       1.49918696358e+05   0.000000e+00   8.218421e+00   2.566796e+01  
833       1.50067647256e+05   0.000000e+00   8.220762e+00   2.569789e+01  
834       1.49892472431e+05   0.000000e+00   8.224713e+00   2.567766e+01  
835       1.50259385655e+05   0.000000e+00   8.253018e+00   2.569454e+01  
836       1.49652190797e+05   0.000000e+00   8.277072e+00   2.569048e+01  
837       1.50247947357e+05   0.000000e+00   8.280362e+00   2.570200e+01  
838       1.49669706023e+05   0.000000e+00   8.280858e+00   2.569205e+01  
839       1.50382608390e+05   0.000000e+00   8.268994e+00   2.569811e+01  
840       1.49847575357e+05   0.000000e+00   8.255451e+00   2.569165e+01  
841       1.50454342326e+05   0.000000e+00   8.248161e+00   2.569377e+01  
842       1.49823560159e+05   0.000000e+00   8.262465e+00   2.569556e+01  
843       1.50433773861e+05   0.000000e+00   8.260270e+00   2.570179e+01  
844       1.49882077112e+05   0.000000e+00   8.260770e+00   2.570167e+01  
845       1.50521362258e+05   0.000000e+00   8.264712e+00   2.570099e+01  
846       1.49737108853e+05   0.000000e+00   8.272484e+00   2.571467e+01  
847       1.50640730922e+05   0.000000e+00   8.258888e+00   2.570240e+01  
848       1.50047532786e+05   0.000000e+00   8.248310e+00   2.570685e+01  
849       1.50595097500e+05   0.000000e+00   8.281806e+00   2.570385e+01  
850       1.49949514289e+05   0.000000e+00   8.286540e+00   2.571588e+01  
851       1.50719373527e+05   0.000000e+00   8.265580e+00   2.570471e+01  
852       1.49860879979e+05   0.000000e+00   8.331572e+00   2.572505e+01  
853       1.50585363402e+05   0.000000e+00   8.328894e+00   2.571333e+01  
854       1.49802929686e+05   0.000000e+00   8.345871e+00   2.573428e+01  
855       1.50615368365e+05   0.000000e+00   8.337282e+00   2.571807e+01  
856       1.49843480120e+05   0.000000e+00   8.334708e+00   2.573660e+01  
857       1.50929593499e+05   0.000000e+00   8.282871e+00   2.571039e+01  
858       1.49883966760e+05   0.000000e+00   8.288584e+00   2.573825e+01  
859       1.50928386270e+05   0.000000e+00   8.303050e+00   2.570859e+01  
860       1.49846566811e+05   0.000000e+00   8.328776e+00   2.574249e+01  
861       1.50909226015e+05   0.000000e+00   8.309571e+00   2.570974e+01  
862       1.49945026443e+05   0.000000e+00   8.337880e+00   2.574036e+01  
863       1.50981502707e+05   0.000000e+00   8.298353e+00   2.570770e+01  
864       1.50142081244e+05   0.000000e+00   8.369635e+00   2.573500e+01  
865       1.50791810162e+05   0.000000e+00   8.322049e+00   2.571510e+01  
866       1.50303269218e+05   0.000000e+00   8.366501e+00   2.572700e+01  
867       1.50935841760e+05   0.000000e+00   8.296652e+00   2.570577e+01  
868       1.50283420534e+05   0.000000e+00   8.365441e+00   2.572392e+01  
869       1.51137889864e+05   0.000000e+00   8.296493e+00   2.569260e+01  
870       1.50279765452e+05   0.000000e+00   8.377609e+00   2.572486e+01  
871       1.51266905085e+05   0.000000e+00   8.322705e+00   2.568613e+01  
872       1.50170860094e+05   0.000000e+00   8.385677e+00   2.572353e+01  
873       1.51554985289e+05   0.000000e+00   8.306006e+00   2.567316e+01  
874       1.50252267617e+05   0.000000e+00   8.391314e+00   2.571620e+01  
875       1.51501278343e+05   0.000000e+00   8.314300e+00   2.567303e+01  
876       1.50263523316e+05   0.000000e+00   8.402533e+00   2.571540e+01  
877       1.51456764329e+05   0.000000e+00   8.330523e+00   2.567028e+01  
878       1.50432521706e+05   0.000000e+00   8.389526e+00   2.570369e+01  
879       1.51490655736e+05   0.000000e+00   8.325784e+00   2.566903e+01  
880       1.50509416872e+05   0.000000e+00   8.387335e+00   2.569896e+01  
881       1.51420654237e+05   0.000000e+00   8.354609e+00   2.567552e+01  
882       1.50360791953e+05   0.000000e+00   8.390522e+00   2.569867e+01  
883       1.51552619227e+05   0.000000e+00   8.331515e+00   2.567613e+01  
884       1.50582025533e+05   0.000000e+00   8.355469e+00   2.568299e+01  
885       1.51493846480e+05   0.000000e+00   8.328946e+00   2.567360e+01  
886       1.50460525902e+05   0.000000e+00   8.390588e+00   2.568950e+01  
887       1.51322974171e+05   0.000000e+00   8.364235e+00   2.567806e+01  
888       1.50439599909e+05   0.000000e+00   8.412422e+00   2.568107e+01  
889       1.51302143618e+05   0.000000e+00   8.369007e+00   2.568001e+01  
890       1.50360785923e+05   0.000000e+00   8.420046e+00   2.568241e+01  
891       1.51188741526e+05   0.000000e+00   8.383063e+00   2.568074e+01  
892       1.50328616522e+05   0.000000e+00   8.417659e+00   2.568849e+01  
893       1.51324923243e+05   0.000000e+00   8.359793e+00   2.567548e+01  
894       1.50287266153e+05   0.000000e+00   8.398572e+00   2.568976e+01  
895       1.51254136114e+05   0.000000e+00   8.342408e+00   2.567965e+01  
896       1.50179847955e+05   0.000000e+00   8.413550e+00   2.569622e+01  
897       1.51362635320e+05   0.000000e+00   8.319450e+00   2.566564e+01  
898       1.50113807562e+05   0.000000e+00   8.396912e+00   2.569316e+01  
899       1.51193618365e+05   0.000000e+00   8.332129e+00   2.566909e+01  
900       1.50077013024e+05   0.000000e+00   8.421961e+00   2.569359e+01  
901       1.51118308673e+05   0.000000e+00   8.345292e+00   2.567188e+01  
902       1.50160259129e+05   0.000000e+00   8.395741e+00   2.569064e+01  
903       1.51133288826e+05   0.000000e+00   8.336506e+00   2.567238e+01  
904       1.50078832177e+05   0.000000e+00   8.427674e+00   2.569098e+01  
905       1.50951120190e+05   0.000000e+00   8.388464e+00   2.567124e+01  
906       1.50178375085e+05   0.000000e+00   8.429330e+00   2.568690e+01  
907       1.50951253822e+05   0.000000e+00   8.361290e+00   2.567075e+01  
908       1.50257835153e+05   0.000000e+00   8.429997e+00   2.568231e+01  
909       1.51031752236e+05   0.000000e+00   8.362720e+00   2.566833e+01  
910       1.50289834270e+05   0.000000e+00   8.459730e+00   2.567467e+01  
911       1.50947327684e+05   0.000000e+00   8.407912e+00   2.566884e+01  
912       1.50418592186e+05   0.000000e+00   8.464589e+00   2.566781e+01  
913       1.51164549089e+05   0.000000e+00   8.371025e+00   2.565681e+01  
914       1.50404101035e+05   0.000000e+00   8.467398e+00   2.566565e+01  
915       1.51258610237e+05   0.000000e+00   8.380008e+00   2.565131e+01  
916       1.50431867644e+05   0.000000e+00   8.460281e+00   2.566281e+01  
917       1.51359241148e+05   0.000000e+00   8.375538e+00   2.564036e+01  
918       1.50462619554e+05   0.000000e+00   8.470856e+00   2.566457e+01  
919       1.51405684969e+05   0.000000e+00   8.383371e+00   2.563797e+01  
920       1.50310020258e+05   0.000000e+00   8.522119e+00   2.567589e+01  
921       1.51333498056e+05   0.000000e+00   8.418327e+00   2.563461e+01  
922       1.50324456168e+05   0.000000e+00   8.555334e+00   2.567493e+01  
923       1.51256549977e+05   0.000000e+00   8.443945e+00   2.563913e+01  
924       1.50459088730e+05   0.000000e+00   8.545271e+00   2.566992e+01  
925       1.51279928467e+05   0.000000e+00   8.471752e+00   2.563555e+01  
926       1.50298495650e+05   0.000000e+00   8.615557e+00   2.567537e+01  
927       1.51146638509e+05   0.000000e+00   8.526159e+00   2.564226e+01  
928       1.50376502046e+05   0.000000e+00   8.636750e+00   2.567123e+01  
929       1.51057047956e+05   0.000000e+00   8.574547e+00   2.564866e+01  
930       1.50421224371e+05   0.000000e+00   8.633806e+00   2.566642e+01  
931       1.51039531179e+05   0.000000e+00   8.583388e+00   2.565293e+01  
932       1.50550813631e+05   0.000000e+00   8.627235e+00   2.565673e+01  
933       1.51127789010e+05   0.000000e+00   8.591450e+00   2.564930e+01  
934       1.50713291664e+05   0.000000e+00   8.606639e+00   2.564652e+01  
935       1.51169611926e+05   0.000000e+00   8.594778e+00   2.564505e+01  
936       1.50715351277e+05   0.000000e+00   8.618701e+00   2.564099e+01  
937       1.51076145461e+05   0.000000e+00   8.636399e+00   2.565035e+01  
938       1.50774052202e+05   0.000000e+00   8.642708e+00   2.563651e+01  
939       1.50956014337e+05   0.000000e+00   8.674370e+00   2.565642e+01  
940       1.50786702539e+05   0.000000e+00   8.667477e+00   2.563239e+01  
941       1.51072196747e+05   0.000000e+00   8.652095e+00   2.565415e+01  
942       1.51125136878e+05   0.000000e+00   8.646847e+00   2.561559e+01  
943       1.50819575600e+05   0.000000e+00   8.658797e+00   2.565903e+01  
944       1.51153178312e+05   0.000000e+00   8.668322e+00   2.561932e+01  
945       1.50849142910e+05   0.000000e+00   8.667176e+00   2.565563e+01  
946       1.51087356944e+05   0.000000e+00   8.700244e+00   2.562044e+01  
947       1.50992748205e+05   0.000000e+00   8.683019e+00   2.565421e+01  
948       1.50942098226e+05   0.000000e+00   8.717917e+00   2.562583e+01  
949       1.51084245115e+05   0.000000e+00   8.710905e+00   2.565327e+01  
950       1.50788994737e+05   0.000000e+00   8.730256e+00   2.563341e+01  
951       1.51235502044e+05   0.000000e+00   8.703358e+00   2.564716e+01  
952       1.50832718796e+05   0.000000e+00   8.744877e+00   2.563255e+01  
953       1.51233299016e+05   0.000000e+00   8.719613e+00   2.564150e+01  
954       1.50882151681e+05   0.000000e+00   8.752786e+00   2.562958e+01  
955       1.51268681825e+05   0.000000e+00   8.703702e+00   2.564348e+01  
956       1.50873464629e+05   0.000000e+00   8.755229e+00   2.562957e+01  
957       1.51285406159e+05   0.000000e+00   8.693200e+00   2.564233e+01  
958       1.51069660266e+05   0.000000e+00   8.721672e+00   2.562060e+01  
959       1.51178099522e+05   0.000000e+00   8.722792e+00   2.564998e+01  
960       1.50857529106e+05   0.000000e+00   8.776243e+00   2.562695e+01  
961       1.51232237351e+05   0.000000e+00   8.734898e+00   2.564915e+01  
962       1.50793301642e+05   0.000000e+00   8.770829e+00   2.562682e+01  
963       1.51198480523e+05   0.000000e+00   8.741425e+00   2.565338e+01  
964       1.50934512131e+05   0.000000e+00   8.771855e+00   2.561992e+01  
965       1.50948759280e+05   0.000000e+00   8.785526e+00   2.567098e+01  
966       1.50828194832e+05   0.000000e+00   8.796653e+00   2.562242e+01  
967       1.51066515844e+05   0.000000e+00   8.785684e+00   2.567275e+01  
968       1.50945752017e+05   0.000000e+00   8.755925e+00   2.561976e+01  
969       1.51023288010e+05   0.000000e+00   8.793997e+00   2.567839e+01  
970       1.51003853169e+05   0.000000e+00   8.747591e+00   2.562138e+01  
971       1.51050345301e+05   0.000000e+00   8.773784e+00   2.568049e+01  
972       1.50938780542e+05   0.000000e+00   8.759111e+00   2.562549e+01  
973       1.51071042043e+05   0.000000e+00   8.786251e+00   2.568113e+01  
974       1.51055581239e+05   0.000000e+00   8.753642e+00   2.561971e+01  
975       1.50930567337e+05   0.000000e+00   8.780038e+00   2.569072e+01  
976       1.50973573503e+05   0.000000e+00   8.764104e+00   2.562922e+01  
977       1.50954339763e+05   0.000000e+00   8.769010e+00   2.569829e+01  
978       1.51074366865e+05   0.000000e+00   8.762651e+00   2.562991e+01  
979       1.50859258440e+05   0.000000e+00   8.768069e+00   2.571176e+01  
980       1.51054794909e+05   0.000000e+00   8.793002e+00   2.563810e+01  
981       1.50775227523e+05   0.000000e+00   8.777442e+00   2.572105e+01  
982       1.51114351014e+05   0.000000e+00   8.777100e+00   2.563772e+01  
983       1.50789291363e+05   0.000000e+00   8.760753e+00   2.572523e+01  
984       1.50942394197e+05   0.000000e+00   8.804121e+00   2.565227e+01  
985       1.50765806148e+05   0.000000e+00   8.773172e+00   2.572989e+01  
986       1.51083524879e+05   0.000000e+00   8.774689e+00   2.565309e+01  
987       1.50910727606e+05   0.000000e+00   8.733123e+00   2.573168e+01  
988       1.51058896060e+05   0.000000e+00   8.772936e+00   2.565235e+01  
989       1.50714437452e+05   0.000000e+00   8.765735e+00   2.574513e+01  
990       1.51182126881e+05   0.000000e+00   8.774181e+00   2.564996e+01  
991       1.50831411992e+05   0.000000e+00   8.737480e+00   2.574195e+01  
992       1.51208570450e+05   0.000000e+00   8.750822e+00   2.565114e+01  
993       1.50811838129e+05   0.000000e+00   8.749746e+00   2.575108e+01  
994       1.51279881042e+05   0.000000e+00   8.767170e+00   2.564970e+01  
995       1.50625769727e+05   0.000000e+00   8.797823e+00   2.575838e+01  
996       1.51243112589e+05   0.000000e+00   8.787019e+00   2.565835e+01  
997       1.50605770384e+05   0.000000e+00   8.797849e+00   2.576655e+01  
998       1.51308344693e+05   0.000000e+00   8.769454e+00   2.565561e+01  
999       1.50512638831e+05   0.000000e+00   8.779543e+00   2.577424e+01  
1000      1.51464845268e+05   0.000000e+00   8.735479e+00   2.565464e+01  
1001      1.50453704397e+05   0.000000e+00   8.804175e+00   2.577512e+01  
1002      1.51542316058e+05   0.000000e+00   8.754584e+00   2.565759e+01  
1003      1.50485085812e+05   0.000000e+00   8.791512e+00   2.577990e+01  
1004      1.51560399127e+05   0.000000e+00   8.767622e+00   2.566210e+01  
1005      1.50304800906e+05   0.000000e+00   8.856718e+00   2.579477e+01  
1006      1.51623647419e+05   0.000000e+00   8.764181e+00   2.565979e+01  
1007      1.50508654422e+05   0.000000e+00   8.814760e+00   2.579104e+01  
1008      1.51698100474e+05   0.000000e+00   8.766476e+00   2.566352e+01  
1009      1.50407303317e+05   0.000000e+00   8.844852e+00   2.579950e+01  
1010      1.51839910747e+05   0.000000e+00   8.771455e+00   2.566476e+01  
1011      1.50288434544e+05   0.000000e+00   8.904630e+00   2.580378e+01  
1012      1.51620069272e+05   0.000000e+00   8.836062e+00   2.568491e+01  
1013      1.50413659452e+05   0.000000e+00   8.919938e+00   2.580591e+01  
1014      1.51463254348e+05   0.000000e+00   8.866802e+00   2.570179e+01  
1015      1.50358044618e+05   0.000000e+00   8.962188e+00   2.581025e+01  
1016      1.51558822062e+05   0.000000e+00   8.869397e+00   2.570956e+01  
1017      1.50429284076e+05   0.000000e+00   8.953352e+00   2.581120e+01  
1018      1.51666065717e+05   0.000000e+00   8.869088e+00   2.571257e+01  
1019      1.50563743987e+05   0.000000e+00   8.929381e+00   2.580374e+01  
1020      1.51761408383e+05   0.000000e+00   8.870039e+00   2.571938e+01  
1021      1.50362668894e+05   0.000000e+00   8.960015e+00   2.581120e+01  
1022      1.51886455467e+05   0.000000e+00   8.901962e+00   2.572395e+01  
1023      1.50320951511e+05   0.000000e+00   8.985647e+00   2.581514e+01  
1024      1.51836166569e+05   0.000000e+00   8.920982e+00   2.573464e+01  
1025      1.50474519168e+05   0.000000e+00   8.994867e+00   2.580999e+01  
1026      1.51908700371e+05   0.000000e+00   8.901499e+00   2.573231e+01  
1027      1.50546112467e+05   0.000000e+00   9.004441e+00   2.581446e+01  
1028      1.51884178225e+05   0.000000e+00   8.910238e+00   2.573731e+01  
1029      1.50586869170e+05   0.000000e+00   9.023212e+00   2.581263e+01  
1030      1.51981682885e+05   0.000000e+00   8.936448e+00   2.573550e+01  
1031      1.50716513860e+05   0.000000e+00   9.006720e+00   2.580848e+01  
1032      1.52088632339e+05   0.000000e+00   8.948762e+00   2.573218e+01  
1033      1.50541824860e+05   0.000000e+00   9.023323e+00   2.581946e+01  
1034      1.52210705862e+05   0.000000e+00   8.952171e+00   2.572882e+01  
1035      1.50647157178e+05   0.000000e+00   9.023731e+00   2.581650e+01  
1036      1.52298643565e+05   0.000000e+00   8.972984e+00   2.572589e+01  
1037      1.50684771296e+05   0.000000e+00   9.006689e+00   2.581052e+01  
1038      1.52309702020e+05   0.000000e+00   8.987399e+00   2.572820e+01  
1039      1.50733842476e+05   0.000000e+00   9.030702e+00   2.581085e+01  
1040      1.52385320059e+05   0.000000e+00   8.993913e+00   2.572490e+01  
1041      1.50894459464e+05   0.000000e+00   9.019653e+00   2.580540e+01  
1042      1.52486958865e+05   0.000000e+00   8.988310e+00   2.572445e+01  
1043      1.51049265492e+05   0.000000e+00   9.037860e+00   2.579869e+01  
1044      1.52381464817e+05   0.000000e+00   8.999603e+00   2.573258e+01  
1045      1.51140765008e+05   0.000000e+00   9.046324e+00   2.579863e+01  
1046      1.52477316795e+05   0.000000e+00   8.997906e+00   2.572639e+01  
1047      1.51234743212e+05   0.000000e+00   9.042601e+00   2.579588e+01  
1048      1.52597561119e+05   0.000000e+00   8.988324e+00   2.572616e+01  
1049      1.51183168874e+05   0.000000e+00   9.101668e+00   2.580000e+01  
