
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.900000e+01 * a0, G = 1.419221e+04, G * par = 2.838443e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.393671e+00
     Dipolar cutoffs Rcut = 6.782670e+00, Lcut = 2.145557e+02

QF = 1, QDEPL = 0: h2 = 1.782895e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.124988e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.352433e+00, DY = 1.059792e-01, DZ = 1.059792e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 5.615797e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
334       1.52205076414e+05   0.000000e+00   1.031007e+01   2.174222e+01  
335       1.52653148577e+05   0.000000e+00   1.078560e+01   2.175313e+01  
336       1.52351213543e+05   0.000000e+00   8.790127e+00   2.174673e+01  
337       1.52333193189e+05   0.000000e+00   8.625794e+00   2.177103e+01  
338       1.52189178029e+05   0.000000e+00   9.255359e+00   2.176073e+01  
339       1.52186209692e+05   0.000000e+00   1.010080e+01   2.178374e+01  
340       1.52124270983e+05   0.000000e+00   9.122624e+00   2.176340e+01  
341       1.52106358514e+05   0.000000e+00   9.595970e+00   2.179205e+01  
342       1.52331411448e+05   0.000000e+00   9.245691e+00   2.175390e+01  
343       1.52143564786e+05   0.000000e+00   9.803239e+00   2.179083e+01  
344       1.52445289448e+05   0.000000e+00   9.424034e+00   2.174890e+01  
345       1.52422097647e+05   0.000000e+00   9.488519e+00   2.178102e+01  
346       1.52403982401e+05   0.000000e+00   9.796718e+00   2.175554e+01  
347       1.52299027563e+05   0.000000e+00   1.010824e+01   2.178796e+01  
348       1.52422309417e+05   0.000000e+00   1.004340e+01   2.176207e+01  
349       1.52779858501e+05   0.000000e+00   9.740598e+00   2.177791e+01  
350       1.52444156000e+05   0.000000e+00   1.030418e+01   2.176875e+01  
351       1.53030662764e+05   0.000000e+00   1.001481e+01   2.177510e+01  
352       1.52602779275e+05   0.000000e+00   1.027256e+01   2.176645e+01  
353       1.52968033731e+05   0.000000e+00   1.020271e+01   2.178358e+01  
354       1.52682935208e+05   0.000000e+00   1.037986e+01   2.176517e+01  
355       1.53089956982e+05   0.000000e+00   1.048587e+01   2.177656e+01  
356       1.52715895966e+05   0.000000e+00   1.128427e+01   2.176067e+01  
357       1.53265152011e+05   0.000000e+00   1.100459e+01   2.177381e+01  
358       1.52745634935e+05   0.000000e+00   1.090462e+01   2.178151e+01  
359       1.53209460758e+05   0.000000e+00   1.075761e+01   2.178361e+01  
360       1.52912171755e+05   0.000000e+00   1.082275e+01   2.177317e+01  
361       1.53280242620e+05   0.000000e+00   1.075263e+01   2.178498e+01  
362       1.52854119675e+05   0.000000e+00   1.093491e+01   2.177994e+01  
363       1.53188150010e+05   0.000000e+00   1.084538e+01   2.179531e+01  
364       1.52829885632e+05   0.000000e+00   1.098185e+01   2.178383e+01  
365       1.53236798981e+05   0.000000e+00   1.096766e+01   2.179399e+01  
366       1.52760029644e+05   0.000000e+00   1.142270e+01   2.178567e+01  
367       1.53108086826e+05   0.000000e+00   1.178625e+01   2.179216e+01  
368       1.52892014471e+05   0.000000e+00   1.173231e+01   2.178727e+01  
369       1.53292661410e+05   0.000000e+00   1.152375e+01   2.179342e+01  
370       1.52732174936e+05   0.000000e+00   1.204308e+01   2.178592e+01  
371       1.53214304937e+05   0.000000e+00   1.233714e+01   2.179851e+01  
372       1.52717648429e+05   0.000000e+00   1.283869e+01   2.180318e+01  
373       1.53680794706e+05   0.000000e+00   1.201297e+01   2.178039e+01  
374       1.52879590051e+05   0.000000e+00   1.242028e+01   2.179726e+01  
375       1.53348968528e+05   0.000000e+00   1.242570e+01   2.179740e+01  
376       1.52849895462e+05   0.000000e+00   1.351721e+01   2.179521e+01  
377       1.53498504823e+05   0.000000e+00   1.347531e+01   2.179707e+01  
378       1.53077188483e+05   0.000000e+00   1.341651e+01   2.178732e+01  
379       1.53674733980e+05   0.000000e+00   1.291246e+01   2.178112e+01  
380       1.52929995764e+05   0.000000e+00   1.317417e+01   2.179595e+01  
381       1.53923428254e+05   0.000000e+00   1.288966e+01   2.177109e+01  
382       1.53044079359e+05   0.000000e+00   1.299403e+01   2.178396e+01  
383       1.53797968349e+05   0.000000e+00   1.291691e+01   2.178112e+01  
384       1.53263348163e+05   0.000000e+00   1.301438e+01   2.177634e+01  
385       1.53622328308e+05   0.000000e+00   1.294288e+01   2.178119e+01  
386       1.53302010308e+05   0.000000e+00   1.307688e+01   2.177565e+01  
387       1.53789548131e+05   0.000000e+00   1.296783e+01   2.177029e+01  
388       1.53313819004e+05   0.000000e+00   1.312726e+01   2.177092e+01  
389       1.53903118486e+05   0.000000e+00   1.302121e+01   2.175901e+01  
390       1.53392241654e+05   0.000000e+00   1.317804e+01   2.176053e+01  
391       1.53925805881e+05   0.000000e+00   1.322614e+01   2.174709e+01  
392       1.53508225081e+05   0.000000e+00   1.333589e+01   2.175901e+01  
393       1.53821763868e+05   0.000000e+00   1.321230e+01   2.174870e+01  
394       1.53527921422e+05   0.000000e+00   1.334873e+01   2.174825e+01  
395       1.53599737524e+05   0.000000e+00   1.384824e+01   2.175368e+01  
396       1.53620399414e+05   0.000000e+00   1.376017e+01   2.174029e+01  
397       1.53371851237e+05   0.000000e+00   1.433370e+01   2.176508e+01  
398       1.53261749579e+05   0.000000e+00   1.413662e+01   2.175640e+01  
399       1.53593524483e+05   0.000000e+00   1.402244e+01   2.175104e+01  
400       1.53278004861e+05   0.000000e+00   1.428520e+01   2.175213e+01  
401       1.53659121428e+05   0.000000e+00   1.451309e+01   2.175162e+01  
402       1.53218913233e+05   0.000000e+00   1.434277e+01   2.175433e+01  
403       1.53514917743e+05   0.000000e+00   1.424407e+01   2.175635e+01  
404       1.53514149040e+05   0.000000e+00   1.426547e+01   2.174554e+01  
405       1.53492975120e+05   0.000000e+00   1.448730e+01   2.175201e+01  
406       1.53382478854e+05   0.000000e+00   1.458403e+01   2.174728e+01  
407       1.53546484527e+05   0.000000e+00   1.505321e+01   2.175864e+01  
408       1.53427108272e+05   0.000000e+00   1.466595e+01   2.175222e+01  
409       1.53731097523e+05   0.000000e+00   1.450937e+01   2.174295e+01  
410       1.53394939489e+05   0.000000e+00   1.470556e+01   2.174623e+01  
411       1.53609788758e+05   0.000000e+00   1.457666e+01   2.173625e+01  
412       1.53454282900e+05   0.000000e+00   1.458149e+01   2.173666e+01  
413       1.53530953227e+05   0.000000e+00   1.472859e+01   2.174378e+01  
414       1.53417787875e+05   0.000000e+00   1.483636e+01   2.175169e+01  
415       1.53098048172e+05   0.000000e+00   1.496855e+01   2.176494e+01  
416       1.53108066552e+05   0.000000e+00   1.489034e+01   2.175712e+01  
417       1.53294959725e+05   0.000000e+00   1.481054e+01   2.174669e+01  
418       1.53145372539e+05   0.000000e+00   1.487222e+01   2.175500e+01  
419       1.52880630118e+05   0.000000e+00   1.493419e+01   2.175889e+01  
420       1.52916429514e+05   0.000000e+00   1.505079e+01   2.176110e+01  
421       1.53044632533e+05   0.000000e+00   1.485846e+01   2.174869e+01  
422       1.53186526884e+05   0.000000e+00   1.488201e+01   2.176132e+01  
423       1.52845880595e+05   0.000000e+00   1.488995e+01   2.175980e+01  
424       1.52912427553e+05   0.000000e+00   1.495240e+01   2.177910e+01  
425       1.52877182050e+05   0.000000e+00   1.486029e+01   2.175806e+01  
426       1.53070836738e+05   0.000000e+00   1.492554e+01   2.177541e+01  
427       1.52589463020e+05   0.000000e+00   1.489223e+01   2.177487e+01  
428       1.52784708500e+05   0.000000e+00   1.495143e+01   2.178607e+01  
429       1.52692086091e+05   0.000000e+00   1.497694e+01   2.177447e+01  
430       1.52587572095e+05   0.000000e+00   1.499071e+01   2.179441e+01  
431       1.52284671373e+05   0.000000e+00   1.503889e+01   2.178983e+01  
432       1.52715214065e+05   0.000000e+00   1.503199e+01   2.180034e+01  
433       1.52119935160e+05   0.000000e+00   1.503062e+01   2.179505e+01  
434       1.52633996959e+05   0.000000e+00   1.501501e+01   2.180813e+01  
435       1.52005746559e+05   0.000000e+00   1.503257e+01   2.180330e+01  
436       1.52637002970e+05   0.000000e+00   1.503632e+01   2.181356e+01  
437       1.51774285465e+05   0.000000e+00   1.505396e+01   2.181359e+01  
438       1.52516579928e+05   0.000000e+00   1.508160e+01   2.183258e+01  
439       1.51671189770e+05   0.000000e+00   1.508327e+01   2.181546e+01  
440       1.52365528480e+05   0.000000e+00   1.501854e+01   2.183216e+01  
441       1.51747519707e+05   0.000000e+00   1.502192e+01   2.182026e+01  
442       1.51993338899e+05   0.000000e+00   1.514797e+01   2.184390e+01  
443       1.51531838537e+05   0.000000e+00   1.512470e+01   2.183400e+01  
444       1.52157087275e+05   0.000000e+00   1.505692e+01   2.184653e+01  
445       1.51545114865e+05   0.000000e+00   1.508183e+01   2.182986e+01  
446       1.51975886749e+05   0.000000e+00   1.510772e+01   2.185964e+01  
447       1.51404522699e+05   0.000000e+00   1.515664e+01   2.184205e+01  
448       1.51847012105e+05   0.000000e+00   1.510255e+01   2.186908e+01  
449       1.51455406947e+05   0.000000e+00   1.512901e+01   2.184210e+01  
450       1.51837624815e+05   0.000000e+00   1.519901e+01   2.186240e+01  
451       1.50833013633e+05   0.000000e+00   1.543596e+01   2.186136e+01  
452       1.51963992321e+05   0.000000e+00   1.519553e+01   2.186288e+01  
453       1.50910605247e+05   0.000000e+00   1.532505e+01   2.186356e+01  
454       1.51833902776e+05   0.000000e+00   1.520690e+01   2.187166e+01  
455       1.50899360346e+05   0.000000e+00   1.530428e+01   2.185941e+01  
456       1.51768168196e+05   0.000000e+00   1.526149e+01   2.187326e+01  
457       1.50590493204e+05   0.000000e+00   1.534558e+01   2.186673e+01  
458       1.52038312914e+05   0.000000e+00   1.524399e+01   2.186594e+01  
459       1.50363426329e+05   0.000000e+00   1.573064e+01   2.187874e+01  
460       1.51812238617e+05   0.000000e+00   1.540387e+01   2.187692e+01  
461       1.49999712968e+05   0.000000e+00   1.594526e+01   2.188367e+01  
462       1.52227673008e+05   0.000000e+00   1.542933e+01   2.187130e+01  
463       1.50055237335e+05   0.000000e+00   1.606271e+01   2.188026e+01  
464       1.51883237173e+05   0.000000e+00   1.552852e+01   2.188192e+01  
465       1.49788984794e+05   0.000000e+00   1.585696e+01   2.189279e+01  
466       1.52122328558e+05   0.000000e+00   1.552521e+01   2.188649e+01  
467       1.49958144154e+05   0.000000e+00   1.557779e+01   2.189167e+01  
468       1.51922532250e+05   0.000000e+00   1.555180e+01   2.189733e+01  
469       1.49800063627e+05   0.000000e+00   1.570882e+01   2.190218e+01  
470       1.51894061922e+05   0.000000e+00   1.554827e+01   2.190187e+01  
471       1.49897379528e+05   0.000000e+00   1.570327e+01   2.190212e+01  
472       1.51887211036e+05   0.000000e+00   1.555973e+01   2.190108e+01  
473       1.49936754139e+05   0.000000e+00   1.574683e+01   2.190664e+01  
474       1.51956430442e+05   0.000000e+00   1.555243e+01   2.189637e+01  
475       1.49959069259e+05   0.000000e+00   1.575867e+01   2.190493e+01  
476       1.52064187792e+05   0.000000e+00   1.553378e+01   2.189081e+01  
477       1.50036929759e+05   0.000000e+00   1.566989e+01   2.190778e+01  
478       1.52424368247e+05   0.000000e+00   1.544569e+01   2.187941e+01  
479       1.50003682862e+05   0.000000e+00   1.565553e+01   2.190146e+01  
480       1.52319660600e+05   0.000000e+00   1.548860e+01   2.188221e+01  
481       1.49924910318e+05   0.000000e+00   1.639255e+01   2.190124e+01  
482       1.52080844302e+05   0.000000e+00   1.598916e+01   2.189958e+01  
483       1.49887082014e+05   0.000000e+00   1.703292e+01   2.190637e+01  
484       1.52261157829e+05   0.000000e+00   1.584524e+01   2.189869e+01  
485       1.50007973354e+05   0.000000e+00   1.596670e+01   2.190022e+01  
486       1.52355886490e+05   0.000000e+00   1.588898e+01   2.190074e+01  
487       1.49804600527e+05   0.000000e+00   1.641255e+01   2.191764e+01  
488       1.52564026796e+05   0.000000e+00   1.603332e+01   2.189109e+01  
489       1.49713856293e+05   0.000000e+00   1.623791e+01   2.192936e+01  
490       1.52602644405e+05   0.000000e+00   1.601039e+01   2.189570e+01  
491       1.49644610784e+05   0.000000e+00   1.632528e+01   2.194365e+01  
492       1.52458430617e+05   0.000000e+00   1.608304e+01   2.191020e+01  
493       1.49868945449e+05   0.000000e+00   1.637636e+01   2.194675e+01  
494       1.52606185026e+05   0.000000e+00   1.602955e+01   2.190178e+01  
495       1.49853936341e+05   0.000000e+00   1.644151e+01   2.194874e+01  
496       1.52582840447e+05   0.000000e+00   1.606601e+01   2.190117e+01  
497       1.50089464126e+05   0.000000e+00   1.640518e+01   2.195063e+01  
498       1.52676791095e+05   0.000000e+00   1.605048e+01   2.191374e+01  
499       1.50037372201e+05   0.000000e+00   1.644321e+01   2.196766e+01  
500       1.52658793509e+05   0.000000e+00   1.612721e+01   2.192033e+01  
501       1.49770757812e+05   0.000000e+00   1.650875e+01   2.198601e+01  
502       1.52878970150e+05   0.000000e+00   1.614737e+01   2.191576e+01  
503       1.49731897329e+05   0.000000e+00   1.655025e+01   2.199235e+01  
504       1.52835291868e+05   0.000000e+00   1.622972e+01   2.192011e+01  
505       1.49695186358e+05   0.000000e+00   1.666922e+01   2.200408e+01  
506       1.52962337695e+05   0.000000e+00   1.620201e+01   2.191590e+01  
507       1.49998575929e+05   0.000000e+00   1.663827e+01   2.200939e+01  
508       1.52956727755e+05   0.000000e+00   1.628646e+01   2.192764e+01  
509       1.49964200486e+05   0.000000e+00   1.673067e+01   2.201787e+01  
510       1.53091065046e+05   0.000000e+00   1.635400e+01   2.192547e+01  
511       1.50151034012e+05   0.000000e+00   1.672057e+01   2.202194e+01  
512       1.53187556656e+05   0.000000e+00   1.636033e+01   2.193651e+01  
513       1.50106798353e+05   0.000000e+00   1.681139e+01   2.202561e+01  
514       1.53253287196e+05   0.000000e+00   1.654015e+01   2.193756e+01  
515       1.50299004213e+05   0.000000e+00   1.680593e+01   2.202808e+01  
516       1.53178909577e+05   0.000000e+00   1.654497e+01   2.194288e+01  
517       1.50390042182e+05   0.000000e+00   1.689352e+01   2.203419e+01  
518       1.53372606455e+05   0.000000e+00   1.667008e+01   2.193727e+01  
519       1.50403406471e+05   0.000000e+00   1.792567e+01   2.203943e+01  
520       1.53290863230e+05   0.000000e+00   1.696705e+01   2.194593e+01  
521       1.50772386706e+05   0.000000e+00   1.735074e+01   2.203346e+01  
522       1.53135778037e+05   0.000000e+00   1.739874e+01   2.195905e+01  
523       1.51272661642e+05   0.000000e+00   1.738254e+01   2.202080e+01  
524       1.53075591782e+05   0.000000e+00   1.708659e+01   2.195984e+01  
525       1.51148859185e+05   0.000000e+00   1.736226e+01   2.202518e+01  
526       1.53183108737e+05   0.000000e+00   1.711664e+01   2.195957e+01  
527       1.50999912677e+05   0.000000e+00   1.761548e+01   2.203415e+01  
528       1.53026102185e+05   0.000000e+00   1.923574e+01   2.196615e+01  
529       1.51168871915e+05   0.000000e+00   1.990203e+01   2.202809e+01  
530       1.53331140061e+05   0.000000e+00   1.770027e+01   2.195875e+01  
531       1.51051570212e+05   0.000000e+00   1.792341e+01   2.203792e+01  
532       1.53388734737e+05   0.000000e+00   1.763397e+01   2.195849e+01  
533       1.51100661093e+05   0.000000e+00   1.791960e+01   2.203998e+01  
534       1.53356339012e+05   0.000000e+00   1.820924e+01   2.195460e+01  
535       1.51122470520e+05   0.000000e+00   1.799530e+01   2.204098e+01  
536       1.53349513900e+05   0.000000e+00   1.777689e+01   2.196116e+01  
537       1.51017755226e+05   0.000000e+00   1.807220e+01   2.204872e+01  
538       1.53521534764e+05   0.000000e+00   1.775693e+01   2.195825e+01  
539       1.51181016796e+05   0.000000e+00   1.810545e+01   2.204103e+01  
540       1.53435972450e+05   0.000000e+00   1.782191e+01   2.195714e+01  
541       1.51221388333e+05   0.000000e+00   1.811949e+01   2.203984e+01  
542       1.53545163986e+05   0.000000e+00   1.784058e+01   2.195558e+01  
543       1.51460255616e+05   0.000000e+00   1.810630e+01   2.202650e+01  
544       1.53432688069e+05   0.000000e+00   1.787405e+01   2.195476e+01  
545       1.51590352548e+05   0.000000e+00   1.819392e+01   2.202374e+01  
546       1.53597107609e+05   0.000000e+00   1.790950e+01   2.194291e+01  
547       1.51661352244e+05   0.000000e+00   1.974282e+01   2.200837e+01  
548       1.53733120585e+05   0.000000e+00   2.188591e+01   2.193296e+01  
549       1.51624797388e+05   0.000000e+00   1.867098e+01   2.200709e+01  
550       1.53708384109e+05   0.000000e+00   1.835750e+01   2.193274e+01  
551       1.51883520244e+05   0.000000e+00   1.857617e+01   2.200406e+01  
552       1.53906724275e+05   0.000000e+00   1.822128e+01   2.192358e+01  
553       1.51666243226e+05   0.000000e+00   1.856409e+01   2.201361e+01  
554       1.54059476927e+05   0.000000e+00   1.825409e+01   2.191662e+01  
555       1.51499410843e+05   0.000000e+00   1.859906e+01   2.201602e+01  
556       1.54206665449e+05   0.000000e+00   1.827772e+01   2.191886e+01  
557       1.51584050806e+05   0.000000e+00   1.859824e+01   2.201620e+01  
558       1.53962588322e+05   0.000000e+00   1.838253e+01   2.192449e+01  
559       1.51655585557e+05   0.000000e+00   1.864162e+01   2.201631e+01  
560       1.54089422887e+05   0.000000e+00   1.836653e+01   2.192678e+01  
561       1.51751201100e+05   0.000000e+00   1.858587e+01   2.201719e+01  
562       1.54265735127e+05   0.000000e+00   1.831903e+01   2.191772e+01  
563       1.51990725446e+05   0.000000e+00   1.858303e+01   2.201140e+01  
564       1.54140147069e+05   0.000000e+00   1.831687e+01   2.191917e+01  
565       1.51987674472e+05   0.000000e+00   1.861918e+01   2.201210e+01  
566       1.54156120137e+05   0.000000e+00   1.836325e+01   2.192187e+01  
567       1.52010902997e+05   0.000000e+00   1.864656e+01   2.202414e+01  
568       1.54143449454e+05   0.000000e+00   1.837896e+01   2.191841e+01  
569       1.51895347202e+05   0.000000e+00   1.875605e+01   2.202850e+01  
570       1.54168919738e+05   0.000000e+00   1.834059e+01   2.191901e+01  
571       1.52105535535e+05   0.000000e+00   1.865715e+01   2.202635e+01  
572       1.53820365447e+05   0.000000e+00   1.844665e+01   2.193564e+01  
573       1.52014386843e+05   0.000000e+00   1.874467e+01   2.203351e+01  
574       1.53804268032e+05   0.000000e+00   1.841947e+01   2.194304e+01  
575       1.51800719891e+05   0.000000e+00   1.878001e+01   2.204858e+01  
576       1.53851577453e+05   0.000000e+00   1.844992e+01   2.195701e+01  
577       1.51652782481e+05   0.000000e+00   1.880736e+01   2.205891e+01  
578       1.53922581702e+05   0.000000e+00   1.842622e+01   2.195991e+01  
579       1.51596019176e+05   0.000000e+00   1.879081e+01   2.205969e+01  
580       1.53859357299e+05   0.000000e+00   1.845304e+01   2.196782e+01  
581       1.51670479417e+05   0.000000e+00   1.877097e+01   2.206291e+01  
582       1.54060755397e+05   0.000000e+00   1.838877e+01   2.196827e+01  
583       1.51743936621e+05   0.000000e+00   1.868152e+01   2.206776e+01  
584       1.54029359195e+05   0.000000e+00   1.838298e+01   2.197266e+01  
585       1.51658829963e+05   0.000000e+00   1.879649e+01   2.208053e+01  
586       1.53658113611e+05   0.000000e+00   1.847097e+01   2.198854e+01  
587       1.51832219303e+05   0.000000e+00   1.876997e+01   2.207744e+01  
588       1.53537652702e+05   0.000000e+00   1.849791e+01   2.199526e+01  
589       1.51761107788e+05   0.000000e+00   1.879776e+01   2.207812e+01  
590       1.53359625358e+05   0.000000e+00   1.855974e+01   2.200634e+01  
591       1.52065425764e+05   0.000000e+00   1.874322e+01   2.207481e+01  
592       1.53185681084e+05   0.000000e+00   1.858215e+01   2.201166e+01  
593       1.51913769411e+05   0.000000e+00   1.880979e+01   2.207633e+01  
594       1.53111381048e+05   0.000000e+00   1.860401e+01   2.201574e+01  
595       1.52064048985e+05   0.000000e+00   1.875849e+01   2.208120e+01  
596       1.53068358433e+05   0.000000e+00   1.856383e+01   2.201732e+01  
597       1.52109871382e+05   0.000000e+00   1.879261e+01   2.207554e+01  
598       1.52972452008e+05   0.000000e+00   1.860187e+01   2.202460e+01  
