
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.300000e+01 * a0, G = 1.311432e+04, G * par = 2.622865e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.508219e+00
     Dipolar cutoffs Rcut = 5.466522e+00, Lcut = 1.842791e+02

QF = 1, QDEPL = 0: h2 = 1.654601e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.663916e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.879361e+00, DY = 8.541441e-02, DZ = 8.541441e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 3.647810e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
1056      1.50828422984e+05   0.000000e+00   4.215221e+01   1.926107e+01  
1057      1.51324149976e+05   0.000000e+00   4.204547e+01   1.924747e+01  
1058      1.50752144095e+05   0.000000e+00   4.218926e+01   1.926537e+01  
1059      1.51201631892e+05   0.000000e+00   4.204583e+01   1.924425e+01  
1060      1.50850128823e+05   0.000000e+00   4.215340e+01   1.924942e+01  
1061      1.51318470175e+05   0.000000e+00   4.196435e+01   1.925107e+01  
1062      1.50820415145e+05   0.000000e+00   4.209218e+01   1.925992e+01  
1063      1.51366542851e+05   0.000000e+00   4.188273e+01   1.924512e+01  
1064      1.50953398781e+05   0.000000e+00   4.203269e+01   1.924728e+01  
1065      1.50979409978e+05   0.000000e+00   4.213129e+01   1.925951e+01  
1066      1.50771035912e+05   0.000000e+00   4.217349e+01   1.925446e+01  
1067      1.51122967005e+05   0.000000e+00   4.203480e+01   1.925096e+01  
1068      1.50941124437e+05   0.000000e+00   4.209494e+01   1.925294e+01  
1069      1.50932941339e+05   0.000000e+00   4.215892e+01   1.925263e+01  
1070      1.50788825338e+05   0.000000e+00   4.221019e+01   1.925766e+01  
1071      1.50996143609e+05   0.000000e+00   4.215072e+01   1.924655e+01  
1072      1.50794243171e+05   0.000000e+00   4.215634e+01   1.925998e+01  
1073      1.50933056563e+05   0.000000e+00   4.230966e+01   1.925391e+01  
1074      1.50724546025e+05   0.000000e+00   4.220423e+01   1.926437e+01  
1075      1.51041570567e+05   0.000000e+00   4.222265e+01   1.925151e+01  
1076      1.50852549994e+05   0.000000e+00   4.222035e+01   1.926649e+01  
1077      1.50970217354e+05   0.000000e+00   4.221617e+01   1.925439e+01  
1078      1.50837898168e+05   0.000000e+00   4.219912e+01   1.926511e+01  
1079      1.51127984526e+05   0.000000e+00   4.213027e+01   1.925443e+01  
1080      1.50960728676e+05   0.000000e+00   4.211317e+01   1.926474e+01  
1081      1.50951228147e+05   0.000000e+00   4.221660e+01   1.926127e+01  
1082      1.50898248720e+05   0.000000e+00   4.219029e+01   1.926937e+01  
1083      1.50895175848e+05   0.000000e+00   4.223014e+01   1.927354e+01  
1084      1.50947421079e+05   0.000000e+00   4.221646e+01   1.926437e+01  
1085      1.50874700901e+05   0.000000e+00   4.215348e+01   1.927344e+01  
1086      1.51100523221e+05   0.000000e+00   4.214948e+01   1.926078e+01  
1087      1.50990831749e+05   0.000000e+00   4.209499e+01   1.927027e+01  
1088      1.51114064935e+05   0.000000e+00   4.210179e+01   1.926155e+01  
1089      1.50893478950e+05   0.000000e+00   4.217431e+01   1.927471e+01  
1090      1.50925823912e+05   0.000000e+00   4.225452e+01   1.926671e+01  
1091      1.50879207741e+05   0.000000e+00   4.219115e+01   1.926969e+01  
1092      1.50761146034e+05   0.000000e+00   4.230242e+01   1.926996e+01  
1093      1.51003935295e+05   0.000000e+00   4.220385e+01   1.927284e+01  
1094      1.50822227321e+05   0.000000e+00   4.222542e+01   1.926294e+01  
1095      1.50865609670e+05   0.000000e+00   4.232556e+01   1.926743e+01  
1096      1.50817859824e+05   0.000000e+00   4.229416e+01   1.926726e+01  
1097      1.51118931260e+05   0.000000e+00   4.213132e+01   1.925930e+01  
1098      1.50736732913e+05   0.000000e+00   4.236015e+01   1.926748e+01  
1099      1.50903572581e+05   0.000000e+00   4.221495e+01   1.926721e+01  
1100      1.51029398063e+05   0.000000e+00   4.221221e+01   1.926304e+01  
1101      1.50851825422e+05   0.000000e+00   4.222753e+01   1.927141e+01  
1102      1.51210669022e+05   0.000000e+00   4.216320e+01   1.926417e+01  
1103      1.50706682812e+05   0.000000e+00   4.233311e+01   1.928317e+01  
1104      1.51111049842e+05   0.000000e+00   4.223627e+01   1.926038e+01  
1105      1.50725748169e+05   0.000000e+00   4.233748e+01   1.928352e+01  
1106      1.51257158498e+05   0.000000e+00   4.222951e+01   1.925970e+01  
1107      1.50696489323e+05   0.000000e+00   4.235186e+01   1.929187e+01  
1108      1.51136864819e+05   0.000000e+00   4.220692e+01   1.926210e+01  
1109      1.51037033422e+05   0.000000e+00   4.223010e+01   1.927515e+01  
1110      1.51167564871e+05   0.000000e+00   4.222628e+01   1.926297e+01  
1111      1.50900570898e+05   0.000000e+00   4.231143e+01   1.927743e+01  
1112      1.51205666205e+05   0.000000e+00   4.231457e+01   1.925961e+01  
1113      1.51221001587e+05   0.000000e+00   4.219955e+01   1.927452e+01  
1114      1.50941267132e+05   0.000000e+00   4.235954e+01   1.927306e+01  
1115      1.51331668772e+05   0.000000e+00   4.222490e+01   1.926907e+01  
1116      1.50885901806e+05   0.000000e+00   4.237318e+01   1.927103e+01  
1117      1.51319982336e+05   0.000000e+00   4.226829e+01   1.927673e+01  
1118      1.50767335869e+05   0.000000e+00   4.241413e+01   1.927473e+01  
1119      1.51537749815e+05   0.000000e+00   4.214121e+01   1.927089e+01  
1120      1.50749764137e+05   0.000000e+00   4.235701e+01   1.928208e+01  
1121      1.51671286884e+05   0.000000e+00   4.206347e+01   1.926646e+01  
1122      1.50644246242e+05   0.000000e+00   4.246127e+01   1.928456e+01  
1123      1.51503547602e+05   0.000000e+00   4.214338e+01   1.926611e+01  
1124      1.50687206036e+05   0.000000e+00   4.243011e+01   1.928596e+01  
1125      1.51531153159e+05   0.000000e+00   4.216449e+01   1.926672e+01  
1126      1.50785979780e+05   0.000000e+00   4.238259e+01   1.928597e+01  
1127      1.51361454881e+05   0.000000e+00   4.222977e+01   1.927362e+01  
1128      1.50983280522e+05   0.000000e+00   4.236997e+01   1.927875e+01  
1129      1.51097416356e+05   0.000000e+00   4.235334e+01   1.927785e+01  
1130      1.51102179433e+05   0.000000e+00   4.234325e+01   1.927387e+01  
1131      1.51158077646e+05   0.000000e+00   4.231203e+01   1.927433e+01  
1132      1.51347401533e+05   0.000000e+00   4.220859e+01   1.927459e+01  
1133      1.51143023009e+05   0.000000e+00   4.227071e+01   1.927177e+01  
1134      1.51261766337e+05   0.000000e+00   4.232535e+01   1.928154e+01  
1135      1.51186287546e+05   0.000000e+00   4.229551e+01   1.927111e+01  
1136      1.51195367389e+05   0.000000e+00   4.235382e+01   1.928455e+01  
1137      1.51431143230e+05   0.000000e+00   4.218439e+01   1.926028e+01  
1138      1.51099849971e+05   0.000000e+00   4.241132e+01   1.929478e+01  
1139      1.51388038037e+05   0.000000e+00   4.230457e+01   1.926127e+01  
1140      1.51245346828e+05   0.000000e+00   4.237454e+01   1.929275e+01  
1141      1.51320659980e+05   0.000000e+00   4.236881e+01   1.926885e+01  
1142      1.51389659449e+05   0.000000e+00   4.239750e+01   1.929145e+01  
1143      1.51097127528e+05   0.000000e+00   4.244948e+01   1.926973e+01  
1144      1.51273906249e+05   0.000000e+00   4.241241e+01   1.929470e+01  
1145      1.51371137327e+05   0.000000e+00   4.231984e+01   1.926541e+01  
1146      1.51464568173e+05   0.000000e+00   4.225839e+01   1.929804e+01  
1147      1.51356593110e+05   0.000000e+00   4.239277e+01   1.926820e+01  
1148      1.51266977949e+05   0.000000e+00   4.240433e+01   1.930843e+01  
1149      1.51428692690e+05   0.000000e+00   4.237226e+01   1.926626e+01  
1150      1.51199205895e+05   0.000000e+00   4.248078e+01   1.930796e+01  
1151      1.51423979633e+05   0.000000e+00   4.239372e+01   1.927703e+01  
1152      1.51315111611e+05   0.000000e+00   4.245971e+01   1.930697e+01  
1153      1.51529595768e+05   0.000000e+00   4.231116e+01   1.926758e+01  
1154      1.51256602504e+05   0.000000e+00   4.253891e+01   1.930299e+01  
1155      1.51514339027e+05   0.000000e+00   4.232396e+01   1.927422e+01  
1156      1.51200131334e+05   0.000000e+00   4.257853e+01   1.930511e+01  
1157      1.51558864470e+05   0.000000e+00   4.231917e+01   1.927258e+01  
1158      1.51262539390e+05   0.000000e+00   4.256253e+01   1.930751e+01  
1159      1.51362307375e+05   0.000000e+00   4.243492e+01   1.928597e+01  
1160      1.51184091988e+05   0.000000e+00   4.258185e+01   1.930977e+01  
1161      1.51536016199e+05   0.000000e+00   4.229766e+01   1.927982e+01  
1162      1.51356960070e+05   0.000000e+00   4.254941e+01   1.930446e+01  
1163      1.51230870217e+05   0.000000e+00   4.244474e+01   1.929352e+01  
1164      1.51496400876e+05   0.000000e+00   4.251945e+01   1.929502e+01  
1165      1.51364284176e+05   0.000000e+00   4.236598e+01   1.929352e+01  
1166      1.51339171233e+05   0.000000e+00   4.258189e+01   1.930911e+01  
1167      1.51057366707e+05   0.000000e+00   4.261104e+01   1.930636e+01  
1168      1.51458073241e+05   0.000000e+00   4.248206e+01   1.930580e+01  
1169      1.51083787662e+05   0.000000e+00   4.257610e+01   1.931316e+01  
1170      1.51442265732e+05   0.000000e+00   4.250715e+01   1.930598e+01  
1171      1.51142563419e+05   0.000000e+00   4.254496e+01   1.931504e+01  
1172      1.51394099802e+05   0.000000e+00   4.247721e+01   1.930991e+01  
1173      1.51348231597e+05   0.000000e+00   4.246813e+01   1.931084e+01  
1174      1.51285146828e+05   0.000000e+00   4.256553e+01   1.931836e+01  
1175      1.51162712816e+05   0.000000e+00   4.254811e+01   1.931576e+01  
1176      1.51389589549e+05   0.000000e+00   4.251590e+01   1.931946e+01  
1177      1.51260451929e+05   0.000000e+00   4.251201e+01   1.931808e+01  
1178      1.51281831481e+05   0.000000e+00   4.262469e+01   1.932636e+01  
1179      1.51207018742e+05   0.000000e+00   4.258695e+01   1.932076e+01  
1180      1.51317645150e+05   0.000000e+00   4.262413e+01   1.932726e+01  
1181      1.51120568468e+05   0.000000e+00   4.264762e+01   1.932343e+01  
1182      1.51256784342e+05   0.000000e+00   4.267648e+01   1.932798e+01  
1183      1.51118421875e+05   0.000000e+00   4.270420e+01   1.933039e+01  
1184      1.51274202062e+05   0.000000e+00   4.263153e+01   1.932885e+01  
1185      1.51216831497e+05   0.000000e+00   4.261356e+01   1.932237e+01  
1186      1.51313172853e+05   0.000000e+00   4.260607e+01   1.933678e+01  
1187      1.51300821417e+05   0.000000e+00   4.261132e+01   1.932460e+01  
1188      1.51172991418e+05   0.000000e+00   4.270564e+01   1.933836e+01  
1189      1.51230568703e+05   0.000000e+00   4.269756e+01   1.932649e+01  
1190      1.51211562560e+05   0.000000e+00   4.275475e+01   1.935201e+01  
1191      1.51243255020e+05   0.000000e+00   4.267883e+01   1.932833e+01  
1192      1.51216108027e+05   0.000000e+00   4.271576e+01   1.935281e+01  
1193      1.51163583383e+05   0.000000e+00   4.270391e+01   1.933705e+01  
1194      1.51454256341e+05   0.000000e+00   4.263271e+01   1.934328e+01  
1195      1.51240337972e+05   0.000000e+00   4.271990e+01   1.933345e+01  
1196      1.51328452217e+05   0.000000e+00   4.273331e+01   1.935215e+01  
1197      1.51223048471e+05   0.000000e+00   4.284548e+01   1.934294e+01  
1198      1.51410820798e+05   0.000000e+00   4.264603e+01   1.934560e+01  
1199      1.51173470235e+05   0.000000e+00   4.284542e+01   1.933973e+01  
1200      1.51386253822e+05   0.000000e+00   4.282556e+01   1.934631e+01  
1201      1.51130084228e+05   0.000000e+00   4.284958e+01   1.934266e+01  
1202      1.51441462486e+05   0.000000e+00   4.277094e+01   1.933914e+01  
1203      1.51266946647e+05   0.000000e+00   4.282747e+01   1.934791e+01  
1204      1.51412628665e+05   0.000000e+00   4.275919e+01   1.934208e+01  
1205      1.51168204499e+05   0.000000e+00   4.287555e+01   1.935197e+01  
1206      1.51389136790e+05   0.000000e+00   4.273890e+01   1.934338e+01  
1207      1.51215032453e+05   0.000000e+00   4.287553e+01   1.935772e+01  
1208      1.51172266383e+05   0.000000e+00   4.282837e+01   1.934741e+01  
1209      1.51251334392e+05   0.000000e+00   4.281696e+01   1.935794e+01  
1210      1.51432550366e+05   0.000000e+00   4.268605e+01   1.934614e+01  
1211      1.51109408531e+05   0.000000e+00   4.290786e+01   1.936827e+01  
1212      1.51062589658e+05   0.000000e+00   4.288432e+01   1.935825e+01  
1213      1.51287646446e+05   0.000000e+00   4.286517e+01   1.935732e+01  
1214      1.51053805021e+05   0.000000e+00   4.288270e+01   1.935937e+01  
1215      1.51209184460e+05   0.000000e+00   4.287408e+01   1.936076e+01  
1216      1.51286452091e+05   0.000000e+00   4.281954e+01   1.934861e+01  
1217      1.51225851697e+05   0.000000e+00   4.289163e+01   1.936212e+01  
1218      1.51219940641e+05   0.000000e+00   4.284978e+01   1.935513e+01  
1219      1.51145460715e+05   0.000000e+00   4.299699e+01   1.936040e+01  
1220      1.51374895723e+05   0.000000e+00   4.284209e+01   1.935138e+01  
1221      1.51004738599e+05   0.000000e+00   4.300920e+01   1.936698e+01  
1222      1.51631616882e+05   0.000000e+00   4.277365e+01   1.934411e+01  
1223      1.50965395698e+05   0.000000e+00   4.303463e+01   1.936675e+01  
1224      1.51476943613e+05   0.000000e+00   4.285701e+01   1.935490e+01  
1225      1.51144359270e+05   0.000000e+00   4.299094e+01   1.935987e+01  
1226      1.51475716638e+05   0.000000e+00   4.282135e+01   1.935741e+01  
1227      1.50994902486e+05   0.000000e+00   4.306685e+01   1.936025e+01  
1228      1.51316207650e+05   0.000000e+00   4.295564e+01   1.936128e+01  
1229      1.51108586469e+05   0.000000e+00   4.301067e+01   1.935392e+01  
1230      1.51348054248e+05   0.000000e+00   4.287728e+01   1.936083e+01  
1231      1.51345375961e+05   0.000000e+00   4.287422e+01   1.934851e+01  
1232      1.51206614551e+05   0.000000e+00   4.299621e+01   1.936435e+01  
1233      1.51116430724e+05   0.000000e+00   4.298545e+01   1.935180e+01  
1234      1.51265844534e+05   0.000000e+00   4.293832e+01   1.935929e+01  
1235      1.51207249241e+05   0.000000e+00   4.299689e+01   1.935879e+01  
1236      1.51356291208e+05   0.000000e+00   4.284684e+01   1.935893e+01  
1237      1.51276309562e+05   0.000000e+00   4.289473e+01   1.935431e+01  
1238      1.51315155818e+05   0.000000e+00   4.282401e+01   1.935420e+01  
1239      1.51391299396e+05   0.000000e+00   4.284787e+01   1.935058e+01  
1240      1.51137336656e+05   0.000000e+00   4.296104e+01   1.935964e+01  
1241      1.51301053493e+05   0.000000e+00   4.294425e+01   1.934921e+01  
1242      1.51105295493e+05   0.000000e+00   4.300012e+01   1.935767e+01  
1243      1.51175190490e+05   0.000000e+00   4.296888e+01   1.934886e+01  
1244      1.51105906794e+05   0.000000e+00   4.304419e+01   1.935504e+01  
1245      1.50926641551e+05   0.000000e+00   4.307847e+01   1.935861e+01  
1246      1.51248750723e+05   0.000000e+00   4.301285e+01   1.933950e+01  
1247      1.50962712449e+05   0.000000e+00   4.305933e+01   1.934646e+01  
1248      1.51040710051e+05   0.000000e+00   4.315392e+01   1.934334e+01  
1249      1.50888955620e+05   0.000000e+00   4.313405e+01   1.934810e+01  
1250      1.51133322784e+05   0.000000e+00   4.305726e+01   1.933549e+01  
1251      1.50839728698e+05   0.000000e+00   4.311407e+01   1.934589e+01  
1252      1.50989921535e+05   0.000000e+00   4.321770e+01   1.934699e+01  
1253      1.50770493560e+05   0.000000e+00   4.315231e+01   1.934616e+01  
1254      1.51012815110e+05   0.000000e+00   4.314044e+01   1.934633e+01  
1255      1.51001331267e+05   0.000000e+00   4.304246e+01   1.933745e+01  
1256      1.50986434572e+05   0.000000e+00   4.319393e+01   1.935170e+01  
1257      1.50785499171e+05   0.000000e+00   4.317180e+01   1.934067e+01  
1258      1.51034648198e+05   0.000000e+00   4.319790e+01   1.934779e+01  
1259      1.50912514479e+05   0.000000e+00   4.312568e+01   1.934194e+01  
1260      1.50935354497e+05   0.000000e+00   4.319369e+01   1.934868e+01  
1261      1.50958911492e+05   0.000000e+00   4.316695e+01   1.934197e+01  
1262      1.51100700112e+05   0.000000e+00   4.304940e+01   1.934841e+01  
1263      1.51072311449e+05   0.000000e+00   4.314681e+01   1.933865e+01  
1264      1.50890546486e+05   0.000000e+00   4.318847e+01   1.935695e+01  
1265      1.51128787421e+05   0.000000e+00   4.315548e+01   1.933227e+01  
1266      1.50907790997e+05   0.000000e+00   4.319065e+01   1.935943e+01  
1267      1.51118769540e+05   0.000000e+00   4.317561e+01   1.933386e+01  
1268      1.50880782366e+05   0.000000e+00   4.321585e+01   1.936160e+01  
1269      1.51289822776e+05   0.000000e+00   4.307511e+01   1.932819e+01  
1270      1.50834729725e+05   0.000000e+00   4.318869e+01   1.936650e+01  
1271      1.51409975406e+05   0.000000e+00   4.303339e+01   1.931917e+01  
1272      1.50709354640e+05   0.000000e+00   4.326185e+01   1.936902e+01  
1273      1.51242987299e+05   0.000000e+00   4.317839e+01   1.932873e+01  
1274      1.50794501049e+05   0.000000e+00   4.328548e+01   1.936315e+01  
1275      1.51173643732e+05   0.000000e+00   4.319886e+01   1.933472e+01  
1276      1.50661754515e+05   0.000000e+00   4.337404e+01   1.937318e+01  
1277      1.51243917105e+05   0.000000e+00   4.317991e+01   1.933547e+01  
1278      1.50769896862e+05   0.000000e+00   4.332151e+01   1.936415e+01  
1279      1.51300556172e+05   0.000000e+00   4.314480e+01   1.933360e+01  
1280      1.50880360624e+05   0.000000e+00   4.333887e+01   1.936441e+01  
1281      1.51363227899e+05   0.000000e+00   4.313617e+01   1.934026e+01  
1282      1.50803803107e+05   0.000000e+00   4.334489e+01   1.936341e+01  
1283      1.51387659650e+05   0.000000e+00   4.314483e+01   1.933911e+01  
1284      1.51028371390e+05   0.000000e+00   4.330744e+01   1.935704e+01  
1285      1.51298484456e+05   0.000000e+00   4.317449e+01   1.933746e+01  
1286      1.51075677641e+05   0.000000e+00   4.333783e+01   1.935692e+01  
1287      1.51257706576e+05   0.000000e+00   4.316618e+01   1.934947e+01  
1288      1.51367363344e+05   0.000000e+00   4.318343e+01   1.935023e+01  
1289      1.51250098963e+05   0.000000e+00   4.314343e+01   1.934588e+01  
1290      1.51249878478e+05   0.000000e+00   4.326528e+01   1.936220e+01  
1291      1.51252025875e+05   0.000000e+00   4.319162e+01   1.934451e+01  
1292      1.51293621720e+05   0.000000e+00   4.322860e+01   1.935577e+01  
1293      1.51329761172e+05   0.000000e+00   4.317497e+01   1.934121e+01  
1294      1.51386559198e+05   0.000000e+00   4.318442e+01   1.935558e+01  
1295      1.51479963173e+05   0.000000e+00   4.305083e+01   1.933598e+01  
1296      1.51201784158e+05   0.000000e+00   4.333164e+01   1.935797e+01  
1297      1.51369323405e+05   0.000000e+00   4.322561e+01   1.934457e+01  
1298      1.51162520436e+05   0.000000e+00   4.337132e+01   1.935358e+01  
1299      1.51429594193e+05   0.000000e+00   4.315438e+01   1.933726e+01  
1300      1.51316614717e+05   0.000000e+00   4.327795e+01   1.935003e+01  
1301      1.51434663259e+05   0.000000e+00   4.318537e+01   1.934327e+01  
1302      1.51251827713e+05   0.000000e+00   4.325973e+01   1.934898e+01  
1303      1.51449452359e+05   0.000000e+00   4.327540e+01   1.933932e+01  
1304      1.51234087772e+05   0.000000e+00   4.334505e+01   1.935313e+01  
1305      1.51572567989e+05   0.000000e+00   4.323478e+01   1.933168e+01  
1306      1.51171713901e+05   0.000000e+00   4.335165e+01   1.935394e+01  
1307      1.51906786815e+05   0.000000e+00   4.310195e+01   1.932187e+01  
1308      1.51223236965e+05   0.000000e+00   4.335987e+01   1.935852e+01  
1309      1.51823021015e+05   0.000000e+00   4.315422e+01   1.932219e+01  
1310      1.51443388921e+05   0.000000e+00   4.329989e+01   1.935181e+01  
1311      1.51940892218e+05   0.000000e+00   4.307250e+01   1.931931e+01  
1312      1.51279553832e+05   0.000000e+00   4.333692e+01   1.935461e+01  
1313      1.51956473763e+05   0.000000e+00   4.312115e+01   1.932029e+01  
1314      1.51553171466e+05   0.000000e+00   4.317507e+01   1.934842e+01  
1315      1.51919574549e+05   0.000000e+00   4.311939e+01   1.932238e+01  
1316      1.51435332270e+05   0.000000e+00   4.330642e+01   1.935276e+01  
1317      1.51806787912e+05   0.000000e+00   4.320538e+01   1.932400e+01  
1318      1.51330675923e+05   0.000000e+00   4.338512e+01   1.935680e+01  
1319      1.51853344326e+05   0.000000e+00   4.319646e+01   1.932343e+01  
1320      1.51585759947e+05   0.000000e+00   4.327624e+01   1.934804e+01  
1321      1.51810247649e+05   0.000000e+00   4.325199e+01   1.932080e+01  
1322      1.51449636444e+05   0.000000e+00   4.338337e+01   1.934707e+01  
1323      1.51873102672e+05   0.000000e+00   4.325614e+01   1.931097e+01  
1324      1.51526094521e+05   0.000000e+00   4.338852e+01   1.934293e+01  
1325      1.51730625523e+05   0.000000e+00   4.331316e+01   1.931968e+01  
1326      1.51605986909e+05   0.000000e+00   4.343322e+01   1.933608e+01  
1327      1.51682267815e+05   0.000000e+00   4.332299e+01   1.932202e+01  
1328      1.51485673767e+05   0.000000e+00   4.340457e+01   1.934095e+01  
1329      1.51812909158e+05   0.000000e+00   4.333566e+01   1.932254e+01  
1330      1.51492531304e+05   0.000000e+00   4.334586e+01   1.933896e+01  
1331      1.51723654690e+05   0.000000e+00   4.333747e+01   1.932109e+01  
1332      1.51573242527e+05   0.000000e+00   4.335696e+01   1.933573e+01  
1333      1.51746984506e+05   0.000000e+00   4.334807e+01   1.932258e+01  
1334      1.51427529848e+05   0.000000e+00   4.346224e+01   1.934111e+01  
1335      1.51703282893e+05   0.000000e+00   4.338940e+01   1.932367e+01  
1336      1.51522941975e+05   0.000000e+00   4.346890e+01   1.933794e+01  
1337      1.51581196374e+05   0.000000e+00   4.343508e+01   1.932603e+01  
1338      1.51536382017e+05   0.000000e+00   4.345883e+01   1.934030e+01  
1339      1.51731012258e+05   0.000000e+00   4.337545e+01   1.932309e+01  
1340      1.51634772596e+05   0.000000e+00   4.342980e+01   1.933073e+01  
1341      1.51677392045e+05   0.000000e+00   4.346162e+01   1.932286e+01  
1342      1.51553080032e+05   0.000000e+00   4.350542e+01   1.933787e+01  
1343      1.51595635327e+05   0.000000e+00   4.352116e+01   1.932265e+01  
1344      1.51712987957e+05   0.000000e+00   4.343289e+01   1.933113e+01  
1345      1.51616532356e+05   0.000000e+00   4.347883e+01   1.932209e+01  
1346      1.51751103446e+05   0.000000e+00   4.345025e+01   1.933780e+01  
1347      1.51788294584e+05   0.000000e+00   4.333241e+01   1.931467e+01  
1348      1.51739042973e+05   0.000000e+00   4.347881e+01   1.933497e+01  
1349      1.51714589103e+05   0.000000e+00   4.345369e+01   1.931632e+01  
1350      1.51679054186e+05   0.000000e+00   4.350132e+01   1.933971e+01  
1351      1.51678667248e+05   0.000000e+00   4.346501e+01   1.931462e+01  
1352      1.51770661829e+05   0.000000e+00   4.345564e+01   1.933928e+01  
1353      1.51634003871e+05   0.000000e+00   4.354752e+01   1.931655e+01  
1354      1.51593755258e+05   0.000000e+00   4.354490e+01   1.934329e+01  
1355      1.51620321196e+05   0.000000e+00   4.352353e+01   1.931500e+01  
1356      1.51588941920e+05   0.000000e+00   4.352894e+01   1.934316e+01  
1357      1.51567796612e+05   0.000000e+00   4.360201e+01   1.931256e+01  
1358      1.51301865059e+05   0.000000e+00   4.369296e+01   1.934753e+01  
1359      1.51674949079e+05   0.000000e+00   4.358760e+01   1.931049e+01  
1360      1.51387668675e+05   0.000000e+00   4.363401e+01   1.934658e+01  
1361      1.51500004095e+05   0.000000e+00   4.360903e+01   1.931773e+01  
1362      1.51474144571e+05   0.000000e+00   4.362873e+01   1.933696e+01  
1363      1.51761886431e+05   0.000000e+00   4.346430e+01   1.930960e+01  
1364      1.51507532827e+05   0.000000e+00   4.362713e+01   1.933667e+01  
1365      1.51594686794e+05   0.000000e+00   4.362050e+01   1.931994e+01  
1366      1.51480015315e+05   0.000000e+00   4.364455e+01   1.934322e+01  
1367      1.51439081539e+05   0.000000e+00   4.367933e+01   1.932093e+01  
1368      1.51520651990e+05   0.000000e+00   4.364156e+01   1.933597e+01  
1369      1.51485764338e+05   0.000000e+00   4.366523e+01   1.931715e+01  
1370      1.51350889829e+05   0.000000e+00   4.375888e+01   1.934318e+01  
1371      1.51502329709e+05   0.000000e+00   4.368794e+01   1.931933e+01  
1372      1.51377360248e+05   0.000000e+00   4.368561e+01   1.934101e+01  
1373      1.51551257183e+05   0.000000e+00   4.368182e+01   1.932065e+01  
1374      1.51359602372e+05   0.000000e+00   4.375351e+01   1.934092e+01  
1375      1.51432051005e+05   0.000000e+00   4.374811e+01   1.932401e+01  
1376      1.51314938553e+05   0.000000e+00   4.383164e+01   1.933887e+01  
1377      1.51351860210e+05   0.000000e+00   4.379788e+01   1.933391e+01  
1378      1.51618506419e+05   0.000000e+00   4.366181e+01   1.932535e+01  
1379      1.51234273301e+05   0.000000e+00   4.378532e+01   1.933776e+01  
1380      1.51467071215e+05   0.000000e+00   4.371398e+01   1.933289e+01  
1381      1.51140005182e+05   0.000000e+00   4.391089e+01   1.934126e+01  
1382      1.51501646980e+05   0.000000e+00   4.373130e+01   1.932898e+01  
1383      1.51112479715e+05   0.000000e+00   4.388208e+01   1.934368e+01  
1384      1.51683499830e+05   0.000000e+00   4.363632e+01   1.932948e+01  
1385      1.51287077634e+05   0.000000e+00   4.376435e+01   1.934206e+01  
1386      1.51589359053e+05   0.000000e+00   4.369287e+01   1.933464e+01  
1387      1.51178656525e+05   0.000000e+00   4.388374e+01   1.934588e+01  
1388      1.51614965776e+05   0.000000e+00   4.367973e+01   1.933669e+01  
1389      1.51197198808e+05   0.000000e+00   4.380176e+01   1.933889e+01  
1390      1.51658829436e+05   0.000000e+00   4.368340e+01   1.933480e+01  
1391      1.51164420479e+05   0.000000e+00   4.383052e+01   1.934728e+01  
1392      1.51674371833e+05   0.000000e+00   4.367686e+01   1.932970e+01  
1393      1.51292379339e+05   0.000000e+00   4.380878e+01   1.934574e+01  
1394      1.51594880484e+05   0.000000e+00   4.374293e+01   1.933494e+01  
1395      1.51324076438e+05   0.000000e+00   4.384099e+01   1.934176e+01  
1396      1.51519681668e+05   0.000000e+00   4.373516e+01   1.933325e+01  
1397      1.51391062468e+05   0.000000e+00   4.383032e+01   1.934487e+01  
1398      1.51482654530e+05   0.000000e+00   4.378810e+01   1.933950e+01  
1399      1.51527561255e+05   0.000000e+00   4.368410e+01   1.933862e+01  
1400      1.51436620128e+05   0.000000e+00   4.382394e+01   1.933804e+01  
1401      1.51282008539e+05   0.000000e+00   4.387974e+01   1.934939e+01  
1402      1.51254179134e+05   0.000000e+00   4.395534e+01   1.934341e+01  
1403      1.51219898213e+05   0.000000e+00   4.387894e+01   1.935093e+01  
1404      1.51426276530e+05   0.000000e+00   4.383050e+01   1.934180e+01  
1405      1.51383592148e+05   0.000000e+00   4.374905e+01   1.934772e+01  
1406      1.51224151112e+05   0.000000e+00   4.391680e+01   1.934396e+01  
