
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.000000e+01 * a0, G = 1.437186e+04, G * par = 2.874373e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.376250e+00
     Dipolar cutoff Rcut = 7.055663e+00, Lcut = 2.213327e+02

QF = 1: h2 = 1.804992e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.046829e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.458323e+00, DY = 1.102447e-01, DZ = 1.102447e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 6.076951e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       2.234740e+01   2.228020e+01   1.222566e+00   1.226544e+00  
363       2.235048e+01   2.228054e+01   1.247592e+00   1.251031e+00  
364       2.234957e+01   2.227716e+01   1.269010e+00   1.273219e+00  
365       2.235800e+01   2.228274e+01   1.294321e+00   1.297814e+00  
366       2.236148e+01   2.228366e+01   1.315762e+00   1.320142e+00  
367       2.236491e+01   2.228385e+01   1.343487e+00   1.346972e+00  
368       2.236055e+01   2.227655e+01   1.366937e+00   1.371371e+00  
369       2.236928e+01   2.228215e+01   1.392993e+00   1.396552e+00  
370       2.237381e+01   2.228448e+01   1.409925e+00   1.414643e+00  
371       2.238015e+01   2.228804e+01   1.432347e+00   1.436277e+00  
372       2.237605e+01   2.228127e+01   1.452143e+00   1.457369e+00  
373       2.238557e+01   2.228818e+01   1.472887e+00   1.477002e+00  
374       2.238276e+01   2.228362e+01   1.485525e+00   1.490533e+00  
375       2.239480e+01   2.229322e+01   1.505315e+00   1.507806e+00  
376       2.238768e+01   2.228386e+01   1.521788e+00   1.523791e+00  
377       2.240141e+01   2.229596e+01   1.535349e+00   1.534954e+00  
378       2.238985e+01   2.228206e+01   1.551388e+00   1.551874e+00  
379       2.240069e+01   2.229043e+01   1.569729e+00   1.569548e+00  
380       2.239369e+01   2.228151e+01   1.582258e+00   1.583677e+00  
381       2.241621e+01   2.230199e+01   1.598243e+00   1.597853e+00  
382       2.238424e+01   2.226773e+01   1.613512e+00   1.612156e+00  
383       2.242587e+01   2.230811e+01   1.624183e+00   1.621599e+00  
384       2.239609e+01   2.227687e+01   1.632348e+00   1.631383e+00  
385       2.240970e+01   2.228868e+01   1.646488e+00   1.642770e+00  
386       2.242043e+01   2.229838e+01   1.653762e+00   1.650121e+00  
387       2.243024e+01   2.230702e+01   1.662272e+00   1.658017e+00  
388       2.241402e+01   2.228947e+01   1.669886e+00   1.667092e+00  
389       2.244840e+01   2.232293e+01   1.679031e+00   1.672803e+00  
390       2.241464e+01   2.228777e+01   1.686452e+00   1.681485e+00  
391       2.244854e+01   2.232072e+01   1.695645e+00   1.687407e+00  
392       2.242109e+01   2.229195e+01   1.702868e+00   1.695471e+00  
393       2.244873e+01   2.231773e+01   1.717370e+00   1.707360e+00  
394       2.242723e+01   2.229590e+01   1.718257e+00   1.709120e+00  
395       2.246568e+01   2.233352e+01   1.726016e+00   1.715200e+00  
396       2.242940e+01   2.229564e+01   1.734651e+00   1.724369e+00  
397       2.246861e+01   2.233377e+01   1.744192e+00   1.731782e+00  
398       2.243511e+01   2.230035e+01   1.740223e+00   1.732115e+00  
399       2.248371e+01   2.234766e+01   1.749774e+00   1.742826e+00  
400       2.244633e+01   2.231021e+01   1.748045e+00   1.742625e+00  
401       2.249433e+01   2.235795e+01   1.753181e+00   1.744549e+00  
402       2.243682e+01   2.229874e+01   1.760381e+00   1.754485e+00  
403       2.248045e+01   2.234260e+01   1.761552e+00   1.753858e+00  
404       2.243130e+01   2.229265e+01   1.763303e+00   1.758342e+00  
405       2.246897e+01   2.232966e+01   1.769831e+00   1.763085e+00  
406       2.243336e+01   2.229384e+01   1.767794e+00   1.764945e+00  
407       2.246596e+01   2.232444e+01   1.783036e+00   1.777486e+00  
408       2.243229e+01   2.229117e+01   1.778199e+00   1.774661e+00  
409       2.247442e+01   2.233222e+01   1.787276e+00   1.782433e+00  
410       2.243410e+01   2.229163e+01   1.786544e+00   1.783333e+00  
411       2.247242e+01   2.232874e+01   1.795759e+00   1.792199e+00  
412       2.242550e+01   2.228096e+01   1.798002e+00   1.797000e+00  
413       2.247131e+01   2.232580e+01   1.806189e+00   1.804497e+00  
414       2.243481e+01   2.228820e+01   1.810760e+00   1.810461e+00  
415       2.248712e+01   2.233942e+01   1.819598e+00   1.819323e+00  
416       2.243514e+01   2.228648e+01   1.822515e+00   1.823834e+00  
417       2.248222e+01   2.233190e+01   1.835443e+00   1.835097e+00  
418       2.243224e+01   2.228099e+01   1.837699e+00   1.840126e+00  
419       2.248743e+01   2.233417e+01   1.853314e+00   1.853237e+00  
420       2.243129e+01   2.227764e+01   1.851223e+00   1.855333e+00  
421       2.248285e+01   2.232703e+01   1.867699e+00   1.869260e+00  
422       2.243202e+01   2.227502e+01   1.870786e+00   1.875925e+00  
423       2.248251e+01   2.232374e+01   1.884372e+00   1.887572e+00  
424       2.242649e+01   2.226686e+01   1.886139e+00   1.891352e+00  
425       2.248486e+01   2.232461e+01   1.892348e+00   1.897350e+00  
426       2.244528e+01   2.228374e+01   1.897616e+00   1.903820e+00  
427       2.248390e+01   2.232007e+01   1.912003e+00   1.919434e+00  
428       2.243757e+01   2.227288e+01   1.913178e+00   1.924351e+00  
429       2.248146e+01   2.231493e+01   1.925889e+00   1.936649e+00  
430       2.244078e+01   2.227475e+01   1.920710e+00   1.932635e+00  
431       2.248010e+01   2.231150e+01   1.938378e+00   1.947871e+00  
432       2.244449e+01   2.227513e+01   1.938980e+00   1.952873e+00  
433       2.248246e+01   2.231115e+01   1.952123e+00   1.965448e+00  
434       2.243903e+01   2.226696e+01   1.953647e+00   1.968638e+00  
435       2.248873e+01   2.231409e+01   1.970602e+00   1.985240e+00  
436       2.243740e+01   2.226167e+01   1.972977e+00   1.990583e+00  
437       2.248559e+01   2.230768e+01   1.987152e+00   2.005129e+00  
438       2.243248e+01   2.225220e+01   1.996691e+00   2.017241e+00  
439       2.249097e+01   2.231029e+01   2.001697e+00   2.021922e+00  
440       2.243812e+01   2.225484e+01   2.013204e+00   2.034338e+00  
441       2.248337e+01   2.229824e+01   2.025362e+00   2.046546e+00  
442       2.242921e+01   2.224220e+01   2.032883e+00   2.054563e+00  
443       2.248100e+01   2.229217e+01   2.047366e+00   2.064599e+00  
444       2.243292e+01   2.224311e+01   2.048915e+00   2.069208e+00  
445       2.247630e+01   2.228505e+01   2.060665e+00   2.077060e+00  
446       2.242986e+01   2.223632e+01   2.068777e+00   2.089160e+00  
447       2.247377e+01   2.227957e+01   2.075673e+00   2.093451e+00  
448       2.242970e+01   2.223431e+01   2.078773e+00   2.098893e+00  
449       2.247225e+01   2.227605e+01   2.087027e+00   2.103334e+00  
450       2.243169e+01   2.223479e+01   2.087261e+00   2.106706e+00  
451       2.246158e+01   2.226290e+01   2.099845e+00   2.115722e+00  
452       2.242836e+01   2.222980e+01   2.096987e+00   2.114241e+00  
453       2.246086e+01   2.226062e+01   2.108234e+00   2.123681e+00  
454       2.241387e+01   2.221283e+01   2.109622e+00   2.126286e+00  
455       2.246554e+01   2.226405e+01   2.115432e+00   2.130173e+00  
456       2.240360e+01   2.220064e+01   2.119739e+00   2.135329e+00  
457       2.243790e+01   2.223304e+01   2.131697e+00   2.146373e+00  
458       2.240766e+01   2.220289e+01   2.130203e+00   2.144038e+00  
459       2.244666e+01   2.224098e+01   2.137145e+00   2.150338e+00  
460       2.241144e+01   2.220531e+01   2.138081e+00   2.150750e+00  
461       2.244463e+01   2.223903e+01   2.137773e+00   2.148704e+00  
462       2.240529e+01   2.219792e+01   2.145113e+00   2.155953e+00  
463       2.243706e+01   2.223028e+01   2.143538e+00   2.154445e+00  
464       2.240991e+01   2.220237e+01   2.147281e+00   2.155928e+00  
465       2.243533e+01   2.222706e+01   2.151090e+00   2.162078e+00  
466       2.241255e+01   2.220394e+01   2.153607e+00   2.160874e+00  
467       2.244444e+01   2.223622e+01   2.153235e+00   2.160400e+00  
468       2.239326e+01   2.218282e+01   2.163306e+00   2.168167e+00  
469       2.242948e+01   2.222024e+01   2.159418e+00   2.163194e+00  
470       2.240169e+01   2.219008e+01   2.169953e+00   2.174198e+00  
471       2.244769e+01   2.223710e+01   2.167401e+00   2.170791e+00  
472       2.240584e+01   2.219350e+01   2.174327e+00   2.177797e+00  
473       2.244903e+01   2.223778e+01   2.170828e+00   2.174362e+00  
474       2.241021e+01   2.219735e+01   2.176744e+00   2.181120e+00  
475       2.243819e+01   2.222585e+01   2.176975e+00   2.178278e+00  
476       2.240620e+01   2.219193e+01   2.183239e+00   2.188520e+00  
477       2.244587e+01   2.223279e+01   2.181643e+00   2.181886e+00  
478       2.242686e+01   2.221188e+01   2.187954e+00   2.193020e+00  
479       2.244552e+01   2.223116e+01   2.188995e+00   2.187495e+00  
480       2.242453e+01   2.220861e+01   2.192235e+00   2.197940e+00  
481       2.245570e+01   2.224021e+01   2.194966e+00   2.193962e+00  
482       2.242601e+01   2.220900e+01   2.197309e+00   2.204163e+00  
483       2.244943e+01   2.223231e+01   2.203156e+00   2.201674e+00  
484       2.245032e+01   2.223299e+01   2.201452e+00   2.205633e+00  
485       2.245902e+01   2.224120e+01   2.206617e+00   2.206232e+00  
486       2.246199e+01   2.224283e+01   2.211243e+00   2.215373e+00  
487       2.246723e+01   2.224735e+01   2.217765e+00   2.216661e+00  
488       2.247864e+01   2.225829e+01   2.218658e+00   2.221582e+00  
489       2.246472e+01   2.224311e+01   2.226559e+00   2.224895e+00  
490       2.248681e+01   2.226400e+01   2.232048e+00   2.233539e+00  
491       2.247069e+01   2.224719e+01   2.235638e+00   2.235227e+00  
492       2.249807e+01   2.227370e+01   2.240421e+00   2.241949e+00  
493       2.247919e+01   2.225346e+01   2.247638e+00   2.246288e+00  
494       2.251197e+01   2.228595e+01   2.250068e+00   2.249942e+00  
495       2.247511e+01   2.224666e+01   2.261144e+00   2.259258e+00  
496       2.251577e+01   2.228660e+01   2.264896e+00   2.266561e+00  
497       2.247378e+01   2.224239e+01   2.275251e+00   2.273832e+00  
498       2.251725e+01   2.228542e+01   2.277961e+00   2.279784e+00  
499       2.248426e+01   2.225064e+01   2.286805e+00   2.285091e+00  
500       2.253898e+01   2.230470e+01   2.290593e+00   2.293258e+00  
501       2.248835e+01   2.225280e+01   2.296289e+00   2.294731e+00  
502       2.253473e+01   2.229806e+01   2.301950e+00   2.304699e+00  
503       2.249268e+01   2.225506e+01   2.305967e+00   2.305472e+00  
504       2.255842e+01   2.231938e+01   2.313868e+00   2.318139e+00  
505       2.251500e+01   2.227502e+01   2.318142e+00   2.318367e+00  
506       2.257038e+01   2.232914e+01   2.324968e+00   2.329345e+00  
507       2.251731e+01   2.227511e+01   2.328493e+00   2.329572e+00  
508       2.258671e+01   2.234249e+01   2.339208e+00   2.345364e+00  
509       2.252402e+01   2.227922e+01   2.340385e+00   2.343208e+00  
510       2.259991e+01   2.235408e+01   2.346524e+00   2.354820e+00  
511       2.255078e+01   2.230325e+01   2.354941e+00   2.357415e+00  
512       2.262408e+01   2.237511e+01   2.362527e+00   2.371023e+00  
513       2.254691e+01   2.229751e+01   2.362262e+00   2.367236e+00  
514       2.263091e+01   2.237763e+01   2.382865e+00   2.392077e+00  
515       2.256863e+01   2.231613e+01   2.377021e+00   2.383997e+00  
516       2.263414e+01   2.237834e+01   2.395540e+00   2.403255e+00  
517       2.256190e+01   2.230573e+01   2.395388e+00   2.399149e+00  
518       2.264037e+01   2.238239e+01   2.405853e+00   2.413897e+00  
519       2.258300e+01   2.232464e+01   2.405499e+00   2.411610e+00  
520       2.265777e+01   2.239685e+01   2.420734e+00   2.428134e+00  
521       2.258518e+01   2.232394e+01   2.418357e+00   2.425596e+00  
522       2.265827e+01   2.239391e+01   2.436105e+00   2.444396e+00  
523       2.260231e+01   2.233848e+01   2.430423e+00   2.439246e+00  
524       2.266925e+01   2.240258e+01   2.445775e+00   2.457081e+00  
525       2.261560e+01   2.234951e+01   2.441193e+00   2.450556e+00  
526       2.267702e+01   2.240819e+01   2.456049e+00   2.467448e+00  
527       2.261449e+01   2.234573e+01   2.453253e+00   2.462662e+00  
528       2.267563e+01   2.240338e+01   2.471407e+00   2.482991e+00  
529       2.262933e+01   2.235861e+01   2.462660e+00   2.472796e+00  
530       2.268715e+01   2.241228e+01   2.484059e+00   2.495182e+00  
531       2.262722e+01   2.235352e+01   2.476158e+00   2.485863e+00  
532       2.269583e+01   2.241787e+01   2.497868e+00   2.510141e+00  
533       2.264397e+01   2.236844e+01   2.485193e+00   2.495266e+00  
534       2.270627e+01   2.242605e+01   2.508789e+00   2.520533e+00  
535       2.264660e+01   2.236766e+01   2.500684e+00   2.510550e+00  
536       2.271458e+01   2.243214e+01   2.519920e+00   2.530119e+00  
537       2.265822e+01   2.237708e+01   2.510891e+00   2.521256e+00  
538       2.272078e+01   2.243617e+01   2.529366e+00   2.540565e+00  
539       2.266168e+01   2.237798e+01   2.522841e+00   2.532420e+00  
540       2.272624e+01   2.243962e+01   2.539246e+00   2.549082e+00  
541       2.265133e+01   2.236512e+01   2.532778e+00   2.543475e+00  
542       2.273021e+01   2.244257e+01   2.544314e+00   2.553361e+00  
543       2.265114e+01   2.236318e+01   2.540674e+00   2.550939e+00  
544       2.274203e+01   2.245262e+01   2.553181e+00   2.561438e+00  
545       2.266507e+01   2.237480e+01   2.551473e+00   2.562017e+00  
546       2.275272e+01   2.246189e+01   2.560044e+00   2.568332e+00  
547       2.265753e+01   2.236602e+01   2.556307e+00   2.567078e+00  
548       2.274556e+01   2.245303e+01   2.566215e+00   2.576143e+00  
549       2.266538e+01   2.237130e+01   2.567182e+00   2.579563e+00  
550       2.275494e+01   2.246166e+01   2.569050e+00   2.580950e+00  
551       2.266221e+01   2.236756e+01   2.568430e+00   2.582870e+00  
552       2.276105e+01   2.246587e+01   2.577765e+00   2.589472e+00  
553       2.266658e+01   2.237056e+01   2.573381e+00   2.590296e+00  
554       2.276419e+01   2.246873e+01   2.578032e+00   2.591893e+00  
555       2.266831e+01   2.237105e+01   2.579092e+00   2.595471e+00  
556       2.277614e+01   2.248000e+01   2.580905e+00   2.596355e+00  
557       2.268381e+01   2.238676e+01   2.579679e+00   2.594841e+00  
558       2.277257e+01   2.247539e+01   2.586279e+00   2.599575e+00  
559       2.268241e+01   2.238541e+01   2.578440e+00   2.595465e+00  
560       2.278170e+01   2.248405e+01   2.587495e+00   2.603555e+00  
561       2.268158e+01   2.238305e+01   2.585753e+00   2.601340e+00  
562       2.278284e+01   2.248490e+01   2.589589e+00   2.603983e+00  
563       2.267998e+01   2.238073e+01   2.588494e+00   2.604623e+00  
564       2.278665e+01   2.248714e+01   2.596028e+00   2.611559e+00  
565       2.267378e+01   2.237382e+01   2.590475e+00   2.608064e+00  
566       2.278031e+01   2.247986e+01   2.600095e+00   2.614926e+00  
567       2.266960e+01   2.236841e+01   2.595752e+00   2.612867e+00  
568       2.278508e+01   2.248474e+01   2.599338e+00   2.615288e+00  
569       2.266616e+01   2.236324e+01   2.602788e+00   2.620275e+00  
570       2.278756e+01   2.248630e+01   2.602775e+00   2.619996e+00  
571       2.267305e+01   2.237022e+01   2.603354e+00   2.619701e+00  
572       2.279231e+01   2.248913e+01   2.611332e+00   2.628515e+00  
573       2.266370e+01   2.235907e+01   2.610148e+00   2.627274e+00  
574       2.280088e+01   2.249699e+01   2.614856e+00   2.632132e+00  
575       2.266848e+01   2.236230e+01   2.616920e+00   2.634275e+00  
576       2.279846e+01   2.249359e+01   2.618329e+00   2.636740e+00  
577       2.267696e+01   2.237066e+01   2.617919e+00   2.635248e+00  
578       2.280087e+01   2.249461e+01   2.624572e+00   2.642647e+00  
579       2.267324e+01   2.236639e+01   2.619878e+00   2.637523e+00  
580       2.278940e+01   2.248096e+01   2.632459e+00   2.651993e+00  
581       2.267385e+01   2.236561e+01   2.626850e+00   2.642506e+00  
582       2.279286e+01   2.248382e+01   2.634400e+00   2.655597e+00  
583       2.267920e+01   2.236936e+01   2.631909e+00   2.651590e+00  
584       2.279571e+01   2.248477e+01   2.644242e+00   2.662280e+00  
585       2.268559e+01   2.237416e+01   2.638806e+00   2.658897e+00  
586       2.278420e+01   2.247124e+01   2.651479e+00   2.670706e+00  
587       2.267281e+01   2.235899e+01   2.648019e+00   2.668253e+00  
588       2.278859e+01   2.247409e+01   2.657968e+00   2.677748e+00  
589       2.268511e+01   2.236973e+01   2.656339e+00   2.674574e+00  
590       2.279024e+01   2.247352e+01   2.666750e+00   2.687804e+00  
591       2.268436e+01   2.236615e+01   2.668115e+00   2.686422e+00  
592       2.277912e+01   2.246016e+01   2.676003e+00   2.695986e+00  
593       2.268382e+01   2.236305e+01   2.678523e+00   2.697273e+00  
594       2.279000e+01   2.246879e+01   2.685918e+00   2.706235e+00  
595       2.269580e+01   2.237432e+01   2.682747e+00   2.700335e+00  
596       2.279089e+01   2.246880e+01   2.689685e+00   2.709778e+00  
597       2.269917e+01   2.237507e+01   2.694318e+00   2.710901e+00  
598       2.278912e+01   2.246445e+01   2.699768e+00   2.720945e+00  
599       2.269650e+01   2.237094e+01   2.700328e+00   2.716743e+00  
600       2.278722e+01   2.246068e+01   2.708429e+00   2.727596e+00  
601       2.270242e+01   2.237585e+01   2.705703e+00   2.720416e+00  
602       2.277506e+01   2.244673e+01   2.714965e+00   2.734326e+00  
603       2.269465e+01   2.236652e+01   2.711837e+00   2.726201e+00  
604       2.277939e+01   2.244858e+01   2.726509e+00   2.743728e+00  
605       2.270689e+01   2.237697e+01   2.720023e+00   2.734123e+00  
606       2.277517e+01   2.244255e+01   2.733904e+00   2.750700e+00  
607       2.269116e+01   2.235876e+01   2.730516e+00   2.742022e+00  
608       2.278450e+01   2.245018e+01   2.741494e+00   2.758075e+00  
609       2.270924e+01   2.237624e+01   2.734518e+00   2.745123e+00  
610       2.278670e+01   2.245137e+01   2.746185e+00   2.761952e+00  
611       2.269129e+01   2.235563e+01   2.744679e+00   2.754497e+00  
612       2.278795e+01   2.245152e+01   2.751023e+00   2.766187e+00  
613       2.269892e+01   2.236327e+01   2.745221e+00   2.754797e+00  
614       2.278144e+01   2.244430e+01   2.754634e+00   2.767557e+00  
615       2.269215e+01   2.235511e+01   2.750619e+00   2.759847e+00  
616       2.277790e+01   2.244052e+01   2.755972e+00   2.767767e+00  
617       2.268672e+01   2.234820e+01   2.756612e+00   2.765262e+00  
618       2.277871e+01   2.244083e+01   2.757891e+00   2.770030e+00  
619       2.269258e+01   2.235346e+01   2.760349e+00   2.767024e+00  
620       2.277908e+01   2.244077e+01   2.760980e+00   2.770366e+00  
621       2.269369e+01   2.235342e+01   2.764771e+00   2.772083e+00  
622       2.277964e+01   2.244018e+01   2.765846e+00   2.774887e+00  
623       2.269910e+01   2.235870e+01   2.765110e+00   2.773382e+00  
624       2.277171e+01   2.243096e+01   2.770632e+00   2.779674e+00  
625       2.269339e+01   2.235221e+01   2.768541e+00   2.775521e+00  
626       2.275877e+01   2.241787e+01   2.770863e+00   2.779037e+00  
627       2.269859e+01   2.235736e+01   2.768617e+00   2.776584e+00  
628       2.275636e+01   2.241554e+01   2.770576e+00   2.778365e+00  
629       2.270278e+01   2.236063e+01   2.772580e+00   2.780561e+00  
630       2.276402e+01   2.242335e+01   2.772008e+00   2.776639e+00  
631       2.269851e+01   2.235678e+01   2.770746e+00   2.778467e+00  
632       2.275236e+01   2.241161e+01   2.772107e+00   2.775794e+00  
633       2.270387e+01   2.236244e+01   2.770415e+00   2.776968e+00  
634       2.276112e+01   2.242078e+01   2.771805e+00   2.773885e+00  
635       2.271110e+01   2.236957e+01   2.770078e+00   2.779054e+00  
636       2.275474e+01   2.241365e+01   2.774151e+00   2.776764e+00  
637       2.270665e+01   2.236511e+01   2.770020e+00   2.778647e+00  
638       2.275067e+01   2.240822e+01   2.778507e+00   2.782888e+00  
639       2.271073e+01   2.236835e+01   2.773730e+00   2.782181e+00  
640       2.275697e+01   2.241485e+01   2.777676e+00   2.781851e+00  
641       2.271505e+01   2.237270e+01   2.774786e+00   2.781414e+00  
642       2.275685e+01   2.241465e+01   2.776978e+00   2.783234e+00  
643       2.272066e+01   2.237784e+01   2.776915e+00   2.783811e+00  
644       2.275645e+01   2.241413e+01   2.777353e+00   2.783761e+00  
645       2.272166e+01   2.237832e+01   2.779179e+00   2.785827e+00  
646       2.275224e+01   2.240925e+01   2.780454e+00   2.785466e+00  
647       2.274061e+01   2.239770e+01   2.779013e+00   2.784873e+00  
648       2.274104e+01   2.239721e+01   2.782007e+00   2.789332e+00  
649       2.274520e+01   2.240201e+01   2.780152e+00   2.786533e+00  
650       2.273787e+01   2.239334e+01   2.784876e+00   2.791698e+00  
651       2.274946e+01   2.240568e+01   2.782851e+00   2.789164e+00  
652       2.273079e+01   2.238672e+01   2.782533e+00   2.789423e+00  
653       2.275678e+01   2.241278e+01   2.783186e+00   2.791471e+00  
654       2.273523e+01   2.239139e+01   2.781197e+00   2.789457e+00  
655       2.276134e+01   2.241688e+01   2.786217e+00   2.792647e+00  
656       2.272884e+01   2.238531e+01   2.780246e+00   2.787201e+00  
657       2.277248e+01   2.242671e+01   2.791541e+00   2.799284e+00  
658       2.272344e+01   2.237864e+01   2.784242e+00   2.792636e+00  
659       2.277427e+01   2.242778e+01   2.794758e+00   2.802041e+00  
660       2.272338e+01   2.237846e+01   2.784736e+00   2.793221e+00  
661       2.278434e+01   2.243740e+01   2.796771e+00   2.804873e+00  
662       2.272397e+01   2.237880e+01   2.784929e+00   2.795027e+00  
663       2.278404e+01   2.243579e+01   2.801997e+00   2.810099e+00  
664       2.273271e+01   2.238643e+01   2.790902e+00   2.798995e+00  
665       2.278923e+01   2.244008e+01   2.806490e+00   2.813460e+00  
666       2.273687e+01   2.238969e+01   2.793723e+00   2.803928e+00  
667       2.279930e+01   2.244959e+01   2.809255e+00   2.816349e+00  
668       2.274354e+01   2.239516e+01   2.799312e+00   2.808749e+00  
669       2.279935e+01   2.244864e+01   2.812628e+00   2.820981e+00  
670       2.273532e+01   2.238542e+01   2.804997e+00   2.814216e+00  
671       2.279986e+01   2.244886e+01   2.814507e+00   2.821550e+00  
672       2.273469e+01   2.238448e+01   2.806680e+00   2.814946e+00  
673       2.280579e+01   2.245411e+01   2.817994e+00   2.824195e+00  
674       2.273491e+01   2.238360e+01   2.811623e+00   2.818765e+00  
675       2.281360e+01   2.246179e+01   2.819216e+00   2.824914e+00  
676       2.272797e+01   2.237499e+01   2.818314e+00   2.824475e+00  
677       2.280425e+01   2.245209e+01   2.820662e+00   2.825139e+00  
678       2.273427e+01   2.238129e+01   2.818836e+00   2.824742e+00  
679       2.282502e+01   2.247299e+01   2.821591e+00   2.825793e+00  
680       2.273858e+01   2.238563e+01   2.818887e+00   2.824941e+00  
681       2.282782e+01   2.247525e+01   2.823927e+00   2.828014e+00  
682       2.274251e+01   2.238804e+01   2.825387e+00   2.830945e+00  
683       2.283312e+01   2.247913e+01   2.829766e+00   2.834204e+00  
684       2.275013e+01   2.239539e+01   2.827633e+00   2.831812e+00  
685       2.283770e+01   2.248385e+01   2.829977e+00   2.833401e+00  
686       2.275252e+01   2.239813e+01   2.826677e+00   2.830312e+00  
687       2.283849e+01   2.248395e+01   2.832780e+00   2.836187e+00  
688       2.276240e+01   2.240666e+01   2.832968e+00   2.836021e+00  
689       2.284913e+01   2.249509e+01   2.831445e+00   2.834949e+00  
690       2.276303e+01   2.240672e+01   2.836283e+00   2.837232e+00  
691       2.285452e+01   2.249981e+01   2.834957e+00   2.837364e+00  
692       2.276649e+01   2.240980e+01   2.838360e+00   2.838590e+00  
693       2.286634e+01   2.251148e+01   2.836784e+00   2.838234e+00  
694       2.277654e+01   2.241936e+01   2.840858e+00   2.841222e+00  
695       2.287497e+01   2.251962e+01   2.838616e+00   2.841347e+00  
696       2.277944e+01   2.242214e+01   2.841556e+00   2.841813e+00  
697       2.287511e+01   2.251933e+01   2.840792e+00   2.842527e+00  
698       2.279391e+01   2.243690e+01   2.841073e+00   2.841796e+00  
699       2.288505e+01   2.252945e+01   2.841542e+00   2.841680e+00  
700       2.277892e+01   2.242151e+01   2.841888e+00   2.842345e+00  
701       2.287942e+01   2.252325e+01   2.842729e+00   2.844302e+00  
702       2.278249e+01   2.242518e+01   2.841084e+00   2.842837e+00  
703       2.288843e+01   2.253332e+01   2.839178e+00   2.840577e+00  
704       2.277696e+01   2.241980e+01   2.839672e+00   2.842324e+00  
705       2.288615e+01   2.253088e+01   2.839421e+00   2.841294e+00  
706       2.278041e+01   2.242306e+01   2.839821e+00   2.844053e+00  
707       2.288933e+01   2.253390e+01   2.839676e+00   2.842710e+00  
708       2.277673e+01   2.241967e+01   2.837764e+00   2.843409e+00  
709       2.288467e+01   2.252929e+01   2.839597e+00   2.841772e+00  
710       2.276940e+01   2.241272e+01   2.835979e+00   2.841271e+00  
711       2.287764e+01   2.252147e+01   2.841734e+00   2.845078e+00  
712       2.276940e+01   2.241288e+01   2.835107e+00   2.840866e+00  
713       2.288226e+01   2.252634e+01   2.840432e+00   2.845017e+00  
714       2.276706e+01   2.240948e+01   2.839112e+00   2.844921e+00  
715       2.288303e+01   2.252693e+01   2.840455e+00   2.846456e+00  
716       2.276535e+01   2.240828e+01   2.837328e+00   2.842486e+00  
717       2.288713e+01   2.253060e+01   2.842874e+00   2.848008e+00  
718       2.276459e+01   2.240664e+01   2.841113e+00   2.845526e+00  
719       2.289637e+01   2.254017e+01   2.841979e+00   2.847392e+00  
720       2.277134e+01   2.241338e+01   2.840937e+00   2.846657e+00  
721       2.289248e+01   2.253586e+01   2.843234e+00   2.848931e+00  
722       2.276097e+01   2.240153e+01   2.845657e+00   2.852317e+00  
723       2.289643e+01   2.253880e+01   2.847505e+00   2.853162e+00  
724       2.276082e+01   2.240076e+01   2.848064e+00   2.854680e+00  
725       2.290241e+01   2.254454e+01   2.848820e+00   2.854562e+00  
726       2.275537e+01   2.239514e+01   2.848108e+00   2.855298e+00  
727       2.290248e+01   2.254390e+01   2.851056e+00   2.857900e+00  
728       2.275672e+01   2.239559e+01   2.851021e+00   2.859604e+00  
729       2.289871e+01   2.253947e+01   2.853506e+00   2.860184e+00  
730       2.275677e+01   2.239596e+01   2.849550e+00   2.858620e+00  
731       2.290041e+01   2.254078e+01   2.854896e+00   2.862067e+00  
732       2.276108e+01   2.239938e+01   2.852844e+00   2.862901e+00  
733       2.289531e+01   2.253468e+01   2.858252e+00   2.865989e+00  
734       2.275517e+01   2.239206e+01   2.857710e+00   2.868296e+00  
735       2.288678e+01   2.252437e+01   2.865203e+00   2.871994e+00  
736       2.275150e+01   2.238739e+01   2.860992e+00   2.872333e+00  
737       2.288808e+01   2.252511e+01   2.866786e+00   2.874900e+00  
738       2.273908e+01   2.237409e+01   2.863027e+00   2.875569e+00  
739       2.288376e+01   2.251994e+01   2.870452e+00   2.877398e+00  
740       2.274373e+01   2.237737e+01   2.868384e+00   2.881480e+00  
741       2.287808e+01   2.251201e+01   2.878953e+00   2.885723e+00  
742       2.272734e+01   2.235868e+01   2.876390e+00   2.889294e+00  
