
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.600000e+01 * a0, G = 1.544975e+04, G * par = 3.089950e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.280233e+00
     Dipolar cutoff Rcut = 9.318672e+00, Lcut = 2.680012e+02

QF = 1: h2 = 1.941991e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.633838e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.187519e+00, DY = 1.456042e-01, DZ = 1.456042e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 1.060030e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
1121      2.746552e+01   2.710280e+01   3.147466e+00   3.144232e+00  
1122      2.741943e+01   2.705352e+01   3.158616e+00   3.155176e+00  
1123      2.746874e+01   2.710475e+01   3.153207e+00   3.149803e+00  
1124      2.742001e+01   2.705268e+01   3.164754e+00   3.161276e+00  
1125      2.747005e+01   2.710442e+01   3.159871e+00   3.157417e+00  
1126      2.741708e+01   2.704775e+01   3.172998e+00   3.169788e+00  
1127      2.748319e+01   2.711702e+01   3.163210e+00   3.160270e+00  
1128      2.742051e+01   2.704992e+01   3.178777e+00   3.175098e+00  
1129      2.748765e+01   2.712047e+01   3.167565e+00   3.165073e+00  
1130      2.741817e+01   2.704536e+01   3.187554e+00   3.184980e+00  
1131      2.748553e+01   2.711611e+01   3.177022e+00   3.174486e+00  
1132      2.741936e+01   2.704486e+01   3.195066e+00   3.191880e+00  
1133      2.749371e+01   2.712321e+01   3.182146e+00   3.179613e+00  
1134      2.741941e+01   2.704304e+01   3.202749e+00   3.200100e+00  
1135      2.749042e+01   2.711723e+01   3.193255e+00   3.191004e+00  
1136      2.742859e+01   2.705114e+01   3.207673e+00   3.205350e+00  
1137      2.749282e+01   2.711774e+01   3.201083e+00   3.199423e+00  
1138      2.742839e+01   2.704903e+01   3.215497e+00   3.213574e+00  
1139      2.749017e+01   2.711250e+01   3.211902e+00   3.210205e+00  
1140      2.742071e+01   2.703934e+01   3.223539e+00   3.221574e+00  
1141      2.748361e+01   2.710395e+01   3.219999e+00   3.218168e+00  
1142      2.742269e+01   2.703951e+01   3.231653e+00   3.228781e+00  
1143      2.748881e+01   2.710723e+01   3.228326e+00   3.226577e+00  
1144      2.742774e+01   2.704190e+01   3.242760e+00   3.240534e+00  
1145      2.749820e+01   2.711480e+01   3.236936e+00   3.234362e+00  
1146      2.742712e+01   2.703917e+01   3.251388e+00   3.249442e+00  
1147      2.749776e+01   2.711158e+01   3.248344e+00   3.246062e+00  
1148      2.743343e+01   2.704422e+01   3.257354e+00   3.254689e+00  
1149      2.749616e+01   2.710809e+01   3.256140e+00   3.253862e+00  
1150      2.744200e+01   2.705139e+01   3.263615e+00   3.261043e+00  
1151      2.749415e+01   2.710442e+01   3.263322e+00   3.260264e+00  
1152      2.743693e+01   2.704379e+01   3.273609e+00   3.271349e+00  
1153      2.748030e+01   2.708774e+01   3.274258e+00   3.271197e+00  
1154      2.743760e+01   2.704363e+01   3.277385e+00   3.274486e+00  
1155      2.747535e+01   2.708170e+01   3.277828e+00   3.275931e+00  
1156      2.742233e+01   2.702560e+01   3.287521e+00   3.285296e+00  
1157      2.745892e+01   2.706292e+01   3.286061e+00   3.285200e+00  
1158      2.741196e+01   2.701401e+01   3.291976e+00   3.289629e+00  
1159      2.745298e+01   2.705553e+01   3.291831e+00   3.290599e+00  
1160      2.740059e+01   2.700075e+01   3.299093e+00   3.296634e+00  
1161      2.744904e+01   2.705059e+01   3.295852e+00   3.294325e+00  
1162      2.739991e+01   2.699922e+01   3.302835e+00   3.299776e+00  
1163      2.744488e+01   2.704614e+01   3.296555e+00   3.295491e+00  
1164      2.739648e+01   2.699502e+01   3.305665e+00   3.302756e+00  
1165      2.744126e+01   2.704118e+01   3.301858e+00   3.300817e+00  
1166      2.740271e+01   2.700037e+01   3.309534e+00   3.306912e+00  
1167      2.744069e+01   2.704055e+01   3.302179e+00   3.300874e+00  
1168      2.739368e+01   2.699003e+01   3.314358e+00   3.311718e+00  
1169      2.742964e+01   2.702817e+01   3.307045e+00   3.305556e+00  
1170      2.739037e+01   2.698576e+01   3.317985e+00   3.315414e+00  
1171      2.742437e+01   2.702213e+01   3.309910e+00   3.308391e+00  
1172      2.738670e+01   2.698054e+01   3.323998e+00   3.321601e+00  
1173      2.742814e+01   2.702594e+01   3.310234e+00   3.308099e+00  
1174      2.738173e+01   2.697464e+01   3.327624e+00   3.324890e+00  
1175      2.742460e+01   2.702123e+01   3.314624e+00   3.312846e+00  
1176      2.738333e+01   2.697608e+01   3.328498e+00   3.325517e+00  
1177      2.741384e+01   2.700957e+01   3.317624e+00   3.315828e+00  
1178      2.738235e+01   2.697441e+01   3.331196e+00   3.328268e+00  
1179      2.740970e+01   2.700384e+01   3.323817e+00   3.322078e+00  
1180      2.738686e+01   2.697825e+01   3.334132e+00   3.331357e+00  
1181      2.740947e+01   2.700165e+01   3.332084e+00   3.329741e+00  
1182      2.739313e+01   2.698466e+01   3.333704e+00   3.331355e+00  
1183      2.741157e+01   2.700291e+01   3.335644e+00   3.333254e+00  
1184      2.738742e+01   2.697794e+01   3.337630e+00   3.334944e+00  
1185      2.741946e+01   2.701075e+01   3.336370e+00   3.333854e+00  
1186      2.738633e+01   2.697584e+01   3.341382e+00   3.339200e+00  
1187      2.741407e+01   2.700380e+01   3.341978e+00   3.340199e+00  
1188      2.739310e+01   2.698284e+01   3.341097e+00   3.338436e+00  
1189      2.740959e+01   2.699818e+01   3.346348e+00   3.344496e+00  
1190      2.739124e+01   2.697967e+01   3.346175e+00   3.343721e+00  
1191      2.740633e+01   2.699375e+01   3.350922e+00   3.349033e+00  
1192      2.739456e+01   2.698255e+01   3.348126e+00   3.345745e+00  
1193      2.740889e+01   2.699602e+01   3.352087e+00   3.350517e+00  
1194      2.740007e+01   2.698730e+01   3.351166e+00   3.349451e+00  
1195      2.741131e+01   2.699711e+01   3.357686e+00   3.355880e+00  
1196      2.740735e+01   2.699336e+01   3.356324e+00   3.355126e+00  
1197      2.740654e+01   2.699083e+01   3.363538e+00   3.361551e+00  
1198      2.740474e+01   2.698857e+01   3.364892e+00   3.363683e+00  
1199      2.740815e+01   2.699043e+01   3.371363e+00   3.370023e+00  
1200      2.741410e+01   2.699747e+01   3.367347e+00   3.366127e+00  
1201      2.739974e+01   2.698019e+01   3.377947e+00   3.377088e+00  
1202      2.740973e+01   2.699113e+01   3.374786e+00   3.373878e+00  
1203      2.739811e+01   2.697647e+01   3.385935e+00   3.385569e+00  
1204      2.740220e+01   2.698096e+01   3.384512e+00   3.384265e+00  
1205      2.738912e+01   2.696510e+01   3.394613e+00   3.394620e+00  
1206      2.739782e+01   2.697397e+01   3.394673e+00   3.394322e+00  
1207      2.739239e+01   2.696689e+01   3.400787e+00   3.400718e+00  
1208      2.739237e+01   2.696585e+01   3.404731e+00   3.404843e+00  
1209      2.738816e+01   2.696031e+01   3.409852e+00   3.409718e+00  
1210      2.739044e+01   2.696095e+01   3.416076e+00   3.416681e+00  
1211      2.739150e+01   2.696230e+01   3.415238e+00   3.415348e+00  
1212      2.739408e+01   2.696286e+01   3.422909e+00   3.423978e+00  
1213      2.739195e+01   2.696073e+01   3.422962e+00   3.423632e+00  
1214      2.740091e+01   2.696776e+01   3.431061e+00   3.431804e+00  
1215      2.738780e+01   2.695516e+01   3.428378e+00   3.428929e+00  
1216      2.740198e+01   2.696558e+01   3.443769e+00   3.444756e+00  
1217      2.738848e+01   2.695456e+01   3.433434e+00   3.433983e+00  
1218      2.740715e+01   2.696980e+01   3.447916e+00   3.448669e+00  
1219      2.739657e+01   2.696116e+01   3.439932e+00   3.440166e+00  
1220      2.740929e+01   2.697043e+01   3.454084e+00   3.454567e+00  
1221      2.740131e+01   2.696437e+01   3.445713e+00   3.446950e+00  
1222      2.741563e+01   2.697567e+01   3.458774e+00   3.459345e+00  
1223      2.739630e+01   2.695715e+01   3.454343e+00   3.454969e+00  
1224      2.740625e+01   2.696416e+01   3.466254e+00   3.467218e+00  
1225      2.738911e+01   2.694831e+01   3.460258e+00   3.460952e+00  
1226      2.741045e+01   2.696805e+01   3.467703e+00   3.468732e+00  
1227      2.738037e+01   2.693735e+01   3.468312e+00   3.469072e+00  
1228      2.741381e+01   2.697032e+01   3.472848e+00   3.472476e+00  
1229      2.736864e+01   2.692403e+01   3.473494e+00   3.474736e+00  
1230      2.740668e+01   2.696163e+01   3.478548e+00   3.477975e+00  
1231      2.736399e+01   2.691813e+01   3.478362e+00   3.478934e+00  
1232      2.740069e+01   2.695517e+01   3.479782e+00   3.479598e+00  
1233      2.736133e+01   2.691496e+01   3.480287e+00   3.480589e+00  
1234      2.740918e+01   2.696415e+01   3.478196e+00   3.478452e+00  
1235      2.736404e+01   2.691748e+01   3.481265e+00   3.481424e+00  
1236      2.740825e+01   2.696350e+01   3.476784e+00   3.477543e+00  
1237      2.736587e+01   2.691954e+01   3.480734e+00   3.480516e+00  
1238      2.740649e+01   2.696074e+01   3.481044e+00   3.480885e+00  
1239      2.736626e+01   2.692074e+01   3.477043e+00   3.477924e+00  
1240      2.740845e+01   2.696345e+01   3.478061e+00   3.478352e+00  
1241      2.735512e+01   2.690819e+01   3.482154e+00   3.482287e+00  
1242      2.739525e+01   2.694920e+01   3.480888e+00   3.481927e+00  
1243      2.734734e+01   2.690019e+01   3.482443e+00   3.482684e+00  
1244      2.739343e+01   2.694736e+01   3.481195e+00   3.481526e+00  
1245      2.733295e+01   2.688480e+01   3.485149e+00   3.485875e+00  
1246      2.738209e+01   2.693490e+01   3.484321e+00   3.485645e+00  
1247      2.732472e+01   2.687692e+01   3.483449e+00   3.483836e+00  
1248      2.737528e+01   2.692793e+01   3.484895e+00   3.485409e+00  
1249      2.733079e+01   2.688319e+01   3.482682e+00   3.483836e+00  
1250      2.736755e+01   2.691977e+01   3.486471e+00   3.486223e+00  
1251      2.732782e+01   2.688057e+01   3.481152e+00   3.482313e+00  
1252      2.736775e+01   2.692086e+01   3.482259e+00   3.483457e+00  
1253      2.731644e+01   2.686942e+01   3.479990e+00   3.480194e+00  
1254      2.735970e+01   2.691222e+01   3.484365e+00   3.484938e+00  
1255      2.731008e+01   2.686315e+01   3.478776e+00   3.479888e+00  
1256      2.736663e+01   2.692056e+01   3.479504e+00   3.479855e+00  
1257      2.729719e+01   2.684998e+01   3.479473e+00   3.479747e+00  
1258      2.736349e+01   2.691776e+01   3.477612e+00   3.478681e+00  
1259      2.729295e+01   2.684661e+01   3.476047e+00   3.475930e+00  
1260      2.735294e+01   2.690707e+01   3.477867e+00   3.478166e+00  
1261      2.728379e+01   2.683786e+01   3.473540e+00   3.474019e+00  
1262      2.733790e+01   2.689198e+01   3.477122e+00   3.477345e+00  
1263      2.727851e+01   2.683274e+01   3.472558e+00   3.473075e+00  
1264      2.732997e+01   2.688378e+01   3.477446e+00   3.478096e+00  
1265      2.727168e+01   2.682599e+01   3.471990e+00   3.472163e+00  
1266      2.732116e+01   2.687523e+01   3.475997e+00   3.476399e+00  
1267      2.726562e+01   2.681981e+01   3.471981e+00   3.472370e+00  
1268      2.731953e+01   2.687456e+01   3.472448e+00   3.472270e+00  
1269      2.726147e+01   2.681616e+01   3.469458e+00   3.470478e+00  
1270      2.731355e+01   2.686865e+01   3.472030e+00   3.471435e+00  
1271      2.725908e+01   2.681386e+01   3.469073e+00   3.469831e+00  
1272      2.730599e+01   2.686097e+01   3.471570e+00   3.471864e+00  
1273      2.724564e+01   2.679969e+01   3.471136e+00   3.471754e+00  
1274      2.729709e+01   2.685219e+01   3.470745e+00   3.470569e+00  
1275      2.723554e+01   2.678893e+01   3.472560e+00   3.474048e+00  
1276      2.728898e+01   2.684385e+01   3.471222e+00   3.470842e+00  
1277      2.722489e+01   2.677764e+01   3.474365e+00   3.475848e+00  
1278      2.728224e+01   2.683658e+01   3.472329e+00   3.472947e+00  
1279      2.721786e+01   2.676968e+01   3.477829e+00   3.478636e+00  
1280      2.727757e+01   2.683153e+01   3.473245e+00   3.474358e+00  
1281      2.720690e+01   2.675698e+01   3.483615e+00   3.484778e+00  
1282      2.727150e+01   2.682425e+01   3.477490e+00   3.478699e+00  
1283      2.720344e+01   2.675319e+01   3.484457e+00   3.486083e+00  
1284      2.726558e+01   2.681708e+01   3.482025e+00   3.483052e+00  
1285      2.720411e+01   2.675376e+01   3.485017e+00   3.486287e+00  
1286      2.726590e+01   2.681658e+01   3.484749e+00   3.486698e+00  
1287      2.719723e+01   2.674552e+01   3.489883e+00   3.491007e+00  
1288      2.726151e+01   2.681071e+01   3.490188e+00   3.492035e+00  
1289      2.720061e+01   2.674888e+01   3.489802e+00   3.491644e+00  
1290      2.725664e+01   2.680430e+01   3.495850e+00   3.497497e+00  
1291      2.718999e+01   2.673678e+01   3.494896e+00   3.496524e+00  
1292      2.726212e+01   2.680942e+01   3.497546e+00   3.499302e+00  
1293      2.718885e+01   2.673491e+01   3.497653e+00   3.499188e+00  
1294      2.725572e+01   2.680186e+01   3.501825e+00   3.503150e+00  
1295      2.718481e+01   2.672980e+01   3.501848e+00   3.502696e+00  
1296      2.726011e+01   2.680612e+01   3.502096e+00   3.504410e+00  
1297      2.718844e+01   2.673379e+01   3.500893e+00   3.501349e+00  
1298      2.725663e+01   2.680156e+01   3.506365e+00   3.507962e+00  
1299      2.718239e+01   2.672611e+01   3.506380e+00   3.507511e+00  
1300      2.725001e+01   2.679400e+01   3.510048e+00   3.510628e+00  
1301      2.718815e+01   2.673213e+01   3.505876e+00   3.506776e+00  
1302      2.724627e+01   2.679012e+01   3.510000e+00   3.511240e+00  
1303      2.718661e+01   2.673007e+01   3.508138e+00   3.508331e+00  
1304      2.725245e+01   2.679726e+01   3.507496e+00   3.507166e+00  
1305      2.718328e+01   2.672600e+01   3.510212e+00   3.511416e+00  
1306      2.725252e+01   2.679735e+01   3.507067e+00   3.507472e+00  
1307      2.719007e+01   2.673387e+01   3.506558e+00   3.507736e+00  
1308      2.725124e+01   2.679686e+01   3.504089e+00   3.504250e+00  
1309      2.718491e+01   2.672898e+01   3.505163e+00   3.506345e+00  
1310      2.725503e+01   2.680188e+01   3.499430e+00   3.499967e+00  
1311      2.718880e+01   2.673334e+01   3.503318e+00   3.505123e+00  
1312      2.725833e+01   2.680581e+01   3.497393e+00   3.497562e+00  
1313      2.718313e+01   2.672746e+01   3.504285e+00   3.505047e+00  
1314      2.725363e+01   2.680098e+01   3.496942e+00   3.498488e+00  
1315      2.717406e+01   2.671775e+01   3.506139e+00   3.506953e+00  
1316      2.724714e+01   2.679407e+01   3.498336e+00   3.499483e+00  
1317      2.716644e+01   2.670916e+01   3.509272e+00   3.510198e+00  
1318      2.724107e+01   2.678767e+01   3.498900e+00   3.500609e+00  
1319      2.716185e+01   2.670527e+01   3.506247e+00   3.507295e+00  
1320      2.724036e+01   2.678713e+01   3.498517e+00   3.499631e+00  
1321      2.715452e+01   2.669715e+01   3.508827e+00   3.509809e+00  
1322      2.724344e+01   2.679127e+01   3.494461e+00   3.495940e+00  
1323      2.715316e+01   2.669739e+01   3.502507e+00   3.503688e+00  
1324      2.725115e+01   2.680029e+01   3.489880e+00   3.491448e+00  
1325      2.715578e+01   2.670105e+01   3.498492e+00   3.500184e+00  
1326      2.724367e+01   2.679346e+01   3.486682e+00   3.488688e+00  
1327      2.716024e+01   2.670683e+01   3.494222e+00   3.494853e+00  
1328      2.723562e+01   2.678582e+01   3.484652e+00   3.486527e+00  
1329      2.716215e+01   2.671024e+01   3.488228e+00   3.489661e+00  
1330      2.722219e+01   2.677242e+01   3.483895e+00   3.485389e+00  
1331      2.715391e+01   2.670206e+01   3.487467e+00   3.488886e+00  
1332      2.721880e+01   2.676891e+01   3.483886e+00   3.485785e+00  
1333      2.715513e+01   2.670416e+01   3.484292e+00   3.485514e+00  
1334      2.721817e+01   2.676879e+01   3.482119e+00   3.483545e+00  
1335      2.715020e+01   2.669889e+01   3.485078e+00   3.486661e+00  
1336      2.720671e+01   2.675725e+01   3.481468e+00   3.483454e+00  
1337      2.714917e+01   2.669828e+01   3.483427e+00   3.484958e+00  
1338      2.720084e+01   2.675159e+01   3.480346e+00   3.482183e+00  
1339      2.714303e+01   2.669195e+01   3.483689e+00   3.485363e+00  
1340      2.719287e+01   2.674374e+01   3.478972e+00   3.481561e+00  
1341      2.715494e+01   2.670543e+01   3.478569e+00   3.480001e+00  
1342      2.719170e+01   2.674309e+01   3.476941e+00   3.479458e+00  
1343      2.715236e+01   2.670297e+01   3.477749e+00   3.479553e+00  
1344      2.718788e+01   2.673971e+01   3.475433e+00   3.477056e+00  
1345      2.715188e+01   2.670292e+01   3.475845e+00   3.478125e+00  
1346      2.718795e+01   2.674012e+01   3.473936e+00   3.475942e+00  
1347      2.714956e+01   2.670022e+01   3.477324e+00   3.479246e+00  
1348      2.718075e+01   2.673243e+01   3.475419e+00   3.477381e+00  
1349      2.714458e+01   2.669399e+01   3.481673e+00   3.483769e+00  
1350      2.717767e+01   2.672977e+01   3.473603e+00   3.475550e+00  
1351      2.713427e+01   2.668221e+01   3.487153e+00   3.488332e+00  
1352      2.717158e+01   2.672251e+01   3.477365e+00   3.479971e+00  
1353      2.713912e+01   2.668698e+01   3.487527e+00   3.489121e+00  
1354      2.716324e+01   2.671298e+01   3.481490e+00   3.483833e+00  
1355      2.713473e+01   2.668192e+01   3.489803e+00   3.491367e+00  
1356      2.715691e+01   2.670591e+01   3.484056e+00   3.486116e+00  
1357      2.713086e+01   2.667655e+01   3.495160e+00   3.497078e+00  
1358      2.714576e+01   2.669363e+01   3.487530e+00   3.489861e+00  
1359      2.713387e+01   2.667939e+01   3.495891e+00   3.497997e+00  
1360      2.714006e+01   2.668664e+01   3.492058e+00   3.494480e+00  
1361      2.712840e+01   2.667250e+01   3.500918e+00   3.502998e+00  
1362      2.713621e+01   2.668162e+01   3.496209e+00   3.498755e+00  
1363      2.712408e+01   2.666711e+01   3.504472e+00   3.507071e+00  
1364      2.713185e+01   2.667576e+01   3.501803e+00   3.504109e+00  
1365      2.712398e+01   2.666624e+01   3.507565e+00   3.509808e+00  
1366      2.711982e+01   2.666223e+01   3.506711e+00   3.508988e+00  
1367      2.712059e+01   2.666181e+01   3.511336e+00   3.513485e+00  
1368      2.711710e+01   2.665861e+01   3.509789e+00   3.512376e+00  
1369      2.711764e+01   2.665789e+01   3.515068e+00   3.516743e+00  
1370      2.711330e+01   2.665340e+01   3.514929e+00   3.517469e+00  
1371      2.711338e+01   2.665242e+01   3.519566e+00   3.520822e+00  
1372      2.710927e+01   2.664858e+01   3.517665e+00   3.520170e+00  
1373      2.711407e+01   2.665247e+01   3.522042e+00   3.523338e+00  
1374      2.710317e+01   2.664143e+01   3.521757e+00   3.523217e+00  
1375      2.710946e+01   2.664724e+01   3.523534e+00   3.525880e+00  
1376      2.709644e+01   2.663327e+01   3.526541e+00   3.528353e+00  
1377      2.710785e+01   2.664545e+01   3.524955e+00   3.525698e+00  
1378      2.708900e+01   2.662546e+01   3.527528e+00   3.529209e+00  
1379      2.710121e+01   2.663827e+01   3.526549e+00   3.527283e+00  
1380      2.708268e+01   2.661927e+01   3.526639e+00   3.528323e+00  
1381      2.710126e+01   2.663896e+01   3.524028e+00   3.524898e+00  
1382      2.708134e+01   2.661893e+01   3.523056e+00   3.524109e+00  
1383      2.709332e+01   2.663053e+01   3.525422e+00   3.526240e+00  
1384      2.707188e+01   2.660834e+01   3.526910e+00   3.527579e+00  
1385      2.708560e+01   2.662262e+01   3.525589e+00   3.526472e+00  
1386      2.707116e+01   2.660797e+01   3.525269e+00   3.526482e+00  
1387      2.708221e+01   2.661919e+01   3.525562e+00   3.526392e+00  
1388      2.706274e+01   2.659851e+01   3.528791e+00   3.529703e+00  
1389      2.707370e+01   2.660906e+01   3.531342e+00   3.531667e+00  
1390      2.706323e+01   2.659930e+01   3.527590e+00   3.528734e+00  
1391      2.707187e+01   2.660676e+01   3.533259e+00   3.533066e+00  
1392      2.705083e+01   2.658613e+01   3.529713e+00   3.530738e+00  
1393      2.707709e+01   2.661285e+01   3.530175e+00   3.530277e+00  
1394      2.704706e+01   2.658214e+01   3.530345e+00   3.531319e+00  
1395      2.708887e+01   2.662564e+01   3.526897e+00   3.527526e+00  
1396      2.705106e+01   2.658670e+01   3.528529e+00   3.529408e+00  
1397      2.709052e+01   2.662825e+01   3.523485e+00   3.523894e+00  
1398      2.705235e+01   2.658903e+01   3.524544e+00   3.525717e+00  
1399      2.709185e+01   2.663007e+01   3.521954e+00   3.521894e+00  
1400      2.704919e+01   2.658606e+01   3.523692e+00   3.524717e+00  
1401      2.709080e+01   2.662980e+01   3.518746e+00   3.519023e+00  
1402      2.704319e+01   2.658077e+01   3.520631e+00   3.521642e+00  
1403      2.708127e+01   2.662054e+01   3.517250e+00   3.517282e+00  
1404      2.703452e+01   2.657221e+01   3.519590e+00   3.520706e+00  
1405      2.708403e+01   2.662437e+01   3.513261e+00   3.513482e+00  
1406      2.702239e+01   2.656001e+01   3.519250e+00   3.519961e+00  
1407      2.707783e+01   2.661853e+01   3.511282e+00   3.511887e+00  
1408      2.702459e+01   2.656338e+01   3.514768e+00   3.515949e+00  
1409      2.707832e+01   2.661992e+01   3.507975e+00   3.508529e+00  
1410      2.701560e+01   2.655449e+01   3.513715e+00   3.515106e+00  
1411      2.707761e+01   2.661938e+01   3.506837e+00   3.508170e+00  
1412      2.701287e+01   2.655287e+01   3.509833e+00   3.510190e+00  
1413      2.707712e+01   2.662031e+01   3.501410e+00   3.502757e+00  
1414      2.701089e+01   2.655203e+01   3.504852e+00   3.506281e+00  
1415      2.706610e+01   2.660955e+01   3.499750e+00   3.501084e+00  
1416      2.700774e+01   2.654949e+01   3.502440e+00   3.503598e+00  
1417      2.706668e+01   2.661081e+01   3.496894e+00   3.498794e+00  
1418      2.700794e+01   2.655034e+01   3.500022e+00   3.501133e+00  
1419      2.705785e+01   2.660239e+01   3.494898e+00   3.496514e+00  
1420      2.699437e+01   2.653684e+01   3.498622e+00   3.500298e+00  
1421      2.704773e+01   2.659196e+01   3.495475e+00   3.496994e+00  
1422      2.698217e+01   2.652331e+01   3.502559e+00   3.504811e+00  
1423      2.703792e+01   2.658206e+01   3.494996e+00   3.496860e+00  
1424      2.696653e+01   2.650729e+01   3.503051e+00   3.505145e+00  
1425      2.703134e+01   2.657504e+01   3.496095e+00   3.498271e+00  
1426      2.696413e+01   2.650530e+01   3.501232e+00   3.503551e+00  
1427      2.702545e+01   2.656907e+01   3.495903e+00   3.498303e+00  
1428      2.695894e+01   2.649956e+01   3.503022e+00   3.505216e+00  
1429      2.701370e+01   2.655675e+01   3.497117e+00   3.499879e+00  
1430      2.695305e+01   2.649402e+01   3.501475e+00   3.503347e+00  
1431      2.701899e+01   2.656215e+01   3.497232e+00   3.499606e+00  
1432      2.694741e+01   2.648760e+01   3.503849e+00   3.506145e+00  
1433      2.700948e+01   2.655180e+01   3.499859e+00   3.502067e+00  
1434      2.693971e+01   2.647928e+01   3.505597e+00   3.508068e+00  
1435      2.700750e+01   2.654943e+01   3.501222e+00   3.503512e+00  
1436      2.693388e+01   2.647229e+01   3.509732e+00   3.511907e+00  
1437      2.700017e+01   2.654143e+01   3.502993e+00   3.505799e+00  
1438      2.693131e+01   2.646906e+01   3.512149e+00   3.514187e+00  
1439      2.700325e+01   2.654467e+01   3.502860e+00   3.505139e+00  
1440      2.692551e+01   2.646281e+01   3.513699e+00   3.515226e+00  
1441      2.699700e+01   2.653721e+01   3.507366e+00   3.509002e+00  
1442      2.692136e+01   2.645823e+01   3.514736e+00   3.516854e+00  
1443      2.699527e+01   2.653551e+01   3.507157e+00   3.508746e+00  
1444      2.691818e+01   2.645539e+01   3.513401e+00   3.515255e+00  
1445      2.699202e+01   2.653225e+01   3.507011e+00   3.508525e+00  
1446      2.691493e+01   2.645109e+01   3.517255e+00   3.518794e+00  
1447      2.698576e+01   2.652459e+01   3.512030e+00   3.513235e+00  
1448      2.691464e+01   2.645071e+01   3.517599e+00   3.519154e+00  
1449      2.698102e+01   2.651945e+01   3.513355e+00   3.514352e+00  
1450      2.691100e+01   2.644676e+01   3.519147e+00   3.519413e+00  
1451      2.697940e+01   2.651722e+01   3.515717e+00   3.516366e+00  
1452      2.689699e+01   2.643151e+01   3.522451e+00   3.523587e+00  
1453      2.697674e+01   2.651422e+01   3.517122e+00   3.517141e+00  
1454      2.689668e+01   2.643161e+01   3.520829e+00   3.522155e+00  
1455      2.696490e+01   2.650147e+01   3.520091e+00   3.519494e+00  
1456      2.688784e+01   2.642234e+01   3.522192e+00   3.522807e+00  
1457      2.695965e+01   2.649647e+01   3.518528e+00   3.518494e+00  
1458      2.687945e+01   2.641338e+01   3.523709e+00   3.524501e+00  
1459      2.694784e+01   2.648369e+01   3.521743e+00   3.521059e+00  
1460      2.687160e+01   2.640559e+01   3.523081e+00   3.523597e+00  
1461      2.693438e+01   2.646958e+01   3.522930e+00   3.522973e+00  
1462      2.686561e+01   2.639950e+01   3.523233e+00   3.523319e+00  
1463      2.692661e+01   2.646169e+01   3.523053e+00   3.522730e+00  
1464      2.685775e+01   2.639109e+01   3.524481e+00   3.525205e+00  
1465      2.691849e+01   2.645316e+01   3.524171e+00   3.523577e+00  
1466      2.686169e+01   2.639549e+01   3.523439e+00   3.523309e+00  
1467      2.690811e+01   2.644235e+01   3.524965e+00   3.524634e+00  
1468      2.685304e+01   2.638655e+01   3.523870e+00   3.523903e+00  
1469      2.689884e+01   2.643249e+01   3.526470e+00   3.526315e+00  
1470      2.684685e+01   2.638039e+01   3.523321e+00   3.523445e+00  
1471      2.689295e+01   2.642654e+01   3.526278e+00   3.526176e+00  
1472      2.683962e+01   2.637265e+01   3.524702e+00   3.524939e+00  
1473      2.687993e+01   2.641224e+01   3.530108e+00   3.530184e+00  
1474      2.682780e+01   2.635988e+01   3.527606e+00   3.527523e+00  
1475      2.687533e+01   2.640756e+01   3.529956e+00   3.530382e+00  
1476      2.681613e+01   2.634775e+01   3.528730e+00   3.528306e+00  
1477      2.686173e+01   2.639310e+01   3.532474e+00   3.532439e+00  
1478      2.680479e+01   2.633542e+01   3.531318e+00   3.531642e+00  
1479      2.685525e+01   2.638672e+01   3.531636e+00   3.531781e+00  
1480      2.681163e+01   2.634313e+01   3.528661e+00   3.528662e+00  
1481      2.685533e+01   2.638717e+01   3.530238e+00   3.530384e+00  
1482      2.680383e+01   2.633484e+01   3.530047e+00   3.529908e+00  
1483      2.685839e+01   2.639091e+01   3.527859e+00   3.528110e+00  
1484      2.680939e+01   2.634096e+01   3.528416e+00   3.528133e+00  
1485      2.685474e+01   2.638701e+01   3.528416e+00   3.528847e+00  
1486      2.680934e+01   2.634231e+01   3.523125e+00   3.522902e+00  
1487      2.685375e+01   2.638623e+01   3.527583e+00   3.528019e+00  
1488      2.680666e+01   2.633963e+01   3.522786e+00   3.522931e+00  
1489      2.685264e+01   2.638517e+01   3.527660e+00   3.527449e+00  
1490      2.680698e+01   2.633984e+01   3.523259e+00   3.523309e+00  
